P 100, 2100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 100, 2300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 100, 2500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -180.0, -216.0, 123.0, -178.0, -215.0, 123.0, 0, 0, 0
L -182.0, -215.0, 117.0, -180.0, -216.0, 123.0, 0, 0, 0
L -182.0, -214.0, 116.0, -182.0, -215.0, 117.0, 0, 0, 0
L -190.0, -200.0, 115.0, -182.0, -214.0, 116.0, 0, 0, 0
L -194.0, -192.0, 115.0, -190.0, -200.0, 115.0, 0, 0, 0
L -195.0, -190.0, 114.0, -194.0, -192.0, 115.0, 0, 0, 0
L -199.0, -183.0, 113.0, -195.0, -190.0, 114.0, 0, 0, 0
L -201.0, -178.0, 113.0, -199.0, -183.0, 113.0, 0, 0, 0
L -202.0, -177.0, 113.0, -201.0, -178.0, 113.0, 0, 0, 0
L -210.0, -160.0, 114.0, -202.0, -177.0, 113.0, 0, 0, 0
L -214.0, -152.0, 114.0, -210.0, -160.0, 114.0, 0, 0, 0
L -217.0, -145.0, 115.0, -214.0, -152.0, 114.0, 0, 0, 0
L -219.0, -141.0, 115.0, -217.0, -145.0, 115.0, 0, 0, 0
L -220.0, -139.0, 114.0, -219.0, -141.0, 115.0, 0, 0, 0
L -221.0, -137.0, 114.0, -220.0, -139.0, 114.0, 0, 0, 0
L -222.0, -136.0, 114.0, -221.0, -137.0, 114.0, 0, 0, 0
L -223.0, -134.0, 113.0, -222.0, -136.0, 114.0, 0, 0, 0
L -228.0, -126.0, 112.0, -223.0, -134.0, 113.0, 0, 0, 0
L -228.0, -125.0, 112.0, -228.0, -126.0, 112.0, 0, 0, 0
L -220.0, -117.0, 103.0, -228.0, -125.0, 112.0, 0, 0, 0
L -219.0, -115.0, 102.0, -220.0, -117.0, 103.0, 0, 0, 0
L -218.0, -114.0, 103.0, -219.0, -115.0, 102.0, 0, 0, 0
L -217.0, -113.0, 106.0, -218.0, -114.0, 103.0, 0, 0, 0
L -216.0, -111.0, 112.0, -217.0, -113.0, 106.0, 0, 0, 0
L -216.0, -110.0, 115.0, -216.0, -111.0, 112.0, 0, 0, 0
L -216.0, -108.0, 118.0, -216.0, -110.0, 115.0, 0, 0, 0
L -218.0, -102.0, 120.0, -216.0, -108.0, 118.0, 0, 0, 0
L -219.0, -100.0, 121.0, -218.0, -102.0, 120.0, 0, 0, 0
L -219.0, -97.0, 123.0, -219.0, -100.0, 121.0, 0, 0, 0
L -221.0, -93.0, 125.0, -219.0, -97.0, 123.0, 0, 0, 0
L -221.0, -91.0, 126.0, -221.0, -93.0, 125.0, 0, 0, 0
L -222.0, -88.0, 126.0, -221.0, -91.0, 126.0, 0, 0, 0
L -222.0, -82.0, 126.0, -222.0, -88.0, 126.0, 0, 0, 0
L -223.0, -81.0, 126.0, -222.0, -82.0, 126.0, 0, 0, 0
L -225.0, -82.0, 126.0, -223.0, -81.0, 126.0, 0, 0, 0
L -227.0, -82.0, 126.0, -225.0, -82.0, 126.0, 0, 0, 0
L -254.0, -95.0, 126.0, -227.0, -82.0, 126.0, 0, 0, 0
L -255.0, -96.0, 126.0, -254.0, -95.0, 126.0, 0, 0, 0
L -257.0, -96.0, 126.0, -255.0, -96.0, 126.0, 0, 0, 0
L -264.0, -82.0, 126.0, -257.0, -96.0, 126.0, 0, 0, 0
L -273.0, -65.0, 126.0, -264.0, -82.0, 126.0, 0, 0, 0
L -273.0, -63.0, 126.0, -273.0, -65.0, 126.0, 0, 0, 0
L -274.0, -52.0, 126.0, -273.0, -63.0, 126.0, 0, 0, 0
L -274.0, -51.0, 126.0, -274.0, -52.0, 126.0, 0, 0, 0
L -275.0, -50.0, 126.0, -274.0, -51.0, 126.0, 0, 0, 0
L -277.0, -49.0, 126.0, -275.0, -50.0, 126.0, 0, 0, 0
L -285.0, -53.0, 126.0, -277.0, -49.0, 126.0, 0, 0, 0
L -286.0, -54.0, 126.0, -285.0, -53.0, 126.0, 0, 0, 0
L -288.0, -55.0, 125.0, -286.0, -54.0, 126.0, 0, 0, 0
L -292.0, -56.0, 125.0, -288.0, -55.0, 125.0, 0, 0, 0
L -294.0, -57.0, 125.0, -292.0, -56.0, 125.0, 0, 0, 0
L -295.0, -58.0, 125.0, -294.0, -57.0, 125.0, 0, 0, 0
L -295.0, -59.0, 125.0, -295.0, -58.0, 125.0, 0, 0, 0
L -294.0, -61.0, 125.0, -295.0, -59.0, 125.0, 0, 0, 0
L -293.0, -62.0, 125.0, -294.0, -61.0, 125.0, 0, 0, 0
L -293.0, -64.0, 125.0, -293.0, -62.0, 125.0, 0, 0, 0
L -292.0, -65.0, 125.0, -293.0, -64.0, 125.0, 0, 0, 0
L -291.0, -67.0, 125.0, -292.0, -65.0, 125.0, 0, 0, 0
L -288.0, -70.0, 125.0, -291.0, -67.0, 125.0, 0, 0, 0
L -286.0, -73.0, 125.0, -288.0, -70.0, 125.0, 0, 0, 0
L -285.0, -75.0, 125.0, -286.0, -73.0, 125.0, 0, 0, 0
L -283.0, -76.0, 125.0, -285.0, -75.0, 125.0, 0, 0, 0
L -275.0, -93.0, 125.0, -283.0, -76.0, 125.0, 0, 0, 0
L -343.0, -127.0, 125.0, -275.0, -93.0, 125.0, 0, 0, 0
L -344.0, -128.0, 125.0, -343.0, -127.0, 125.0, 0, 0, 0
L -355.0, -107.0, 125.0, -344.0, -128.0, 125.0, 0, 0, 0
L -355.0, -106.0, 125.0, -355.0, -107.0, 125.0, 0, 0, 0
L -356.0, -103.0, 125.0, -355.0, -106.0, 125.0, 0, 0, 0
L -356.0, -98.0, 125.0, -356.0, -103.0, 125.0, 0, 0, 0
L -357.0, -97.0, 125.0, -356.0, -98.0, 125.0, 0, 0, 0
L -357.0, -95.0, 125.0, -357.0, -97.0, 125.0, 0, 0, 0
L -359.0, -93.0, 125.0, -357.0, -95.0, 125.0, 0, 0, 0
L -359.0, -91.0, 125.0, -359.0, -93.0, 125.0, 0, 0, 0
L -361.0, -90.0, 119.0, -359.0, -91.0, 125.0, 0, 0, 0
L -361.0, -92.0, 117.0, -361.0, -90.0, 119.0, 0, 0, 0
L -364.0, -94.0, 118.0, -361.0, -92.0, 117.0, 0, 0, 0
L -372.0, -98.0, 118.0, -364.0, -94.0, 118.0, 0, 0, 0
L -395.0, -58.0, 125.0, -396.0, -56.0, 125.0, 0, 0, 0
L -395.0, -59.0, 125.0, -395.0, -58.0, 125.0, 0, 0, 0
L -394.0, -61.0, 125.0, -395.0, -59.0, 125.0, 0, 0, 0
L -394.0, -66.0, 125.0, -394.0, -61.0, 125.0, 0, 0, 0
L -393.0, -68.0, 125.0, -394.0, -66.0, 125.0, 0, 0, 0
L -391.0, -72.0, 125.0, -392.0, -71.0, 125.0, 0, 0, 0
L -390.0, -74.0, 123.0, -391.0, -72.0, 125.0, 0, 0, 0
L -388.0, -74.0, 125.0, -390.0, -74.0, 123.0, 0, 0, 0
L -386.0, -74.0, 125.0, -388.0, -74.0, 125.0, 0, 0, 0
L -383.0, -73.0, 125.0, -386.0, -74.0, 125.0, 0, 0, 0
L -382.0, -72.0, 125.0, -383.0, -73.0, 125.0, 0, 0, 0
L -374.0, -68.0, 125.0, -382.0, -72.0, 125.0, 0, 0, 0
L -373.0, -67.0, 125.0, -374.0, -68.0, 125.0, 0, 0, 0
L -373.0, -65.0, 125.0, -373.0, -67.0, 125.0, 0, 0, 0
L -375.0, -61.0, 125.0, -373.0, -65.0, 125.0, 0, 0, 0
L -375.0, -59.0, 125.0, -375.0, -61.0, 125.0, 0, 0, 0
L -377.0, -59.0, 125.0, -375.0, -59.0, 125.0, 0, 0, 0
L -379.0, -58.0, 125.0, -377.0, -59.0, 125.0, 0, 0, 0
L -380.0, -56.0, 125.0, -379.0, -58.0, 125.0, 0, 0, 0
L -381.0, -55.0, 125.0, -380.0, -56.0, 125.0, 0, 0, 0
L -389.0, -39.0, 125.0, -381.0, -55.0, 125.0, 0, 0, 0
L -389.0, -38.0, 125.0, -389.0, -39.0, 125.0, 0, 0, 0
L -319.0, -3.0, 125.0, -389.0, -38.0, 125.0, 0, 0, 0
L -312.0, -17.0, 125.0, -319.0, -3.0, 125.0, 0, 0, 0
L -312.0, -19.0, 125.0, -312.0, -17.0, 125.0, 0, 0, 0
L -311.0, -25.0, 125.0, -312.0, -19.0, 125.0, 0, 0, 0
L -311.0, -26.0, 125.0, -311.0, -25.0, 125.0, 0, 0, 0
L -310.0, -28.0, 125.0, -311.0, -26.0, 125.0, 0, 0, 0
L -310.0, -32.0, 125.0, -310.0, -28.0, 125.0, 0, 0, 0
L -308.0, -33.0, 125.0, -310.0, -32.0, 125.0, 0, 0, 0
L -305.0, -32.0, 125.0, -308.0, -33.0, 125.0, 0, 0, 0
L -302.0, -31.0, 126.0, -305.0, -32.0, 125.0, 0, 0, 0
L -294.0, -26.0, 126.0, -302.0, -31.0, 126.0, 0, 0, 0
L -292.0, -25.0, 126.0, -294.0, -26.0, 126.0, 0, 0, 0
L -291.0, -25.0, 126.0, -292.0, -25.0, 126.0, 0, 0, 0
L -289.0, -24.0, 126.0, -291.0, -25.0, 126.0, 0, 0, 0
L -287.0, -24.0, 127.0, -289.0, -24.0, 126.0, 0, 0, 0
L -289.0, -21.0, 129.0, -287.0, -24.0, 127.0, 0, 0, 0
L -291.0, -18.0, 129.0, -289.0, -21.0, 129.0, 0, 0, 0
L -294.0, -17.0, 129.0, -291.0, -18.0, 129.0, 0, 0, 0
L -296.0, -18.0, 129.0, -294.0, -17.0, 129.0, 0, 0, 0
L -298.0, -14.0, 129.0, -296.0, -18.0, 129.0, 0, 0, 0
L -312.0, 13.0, 126.0, -298.0, -14.0, 129.0, 0, 0, 0
L -335.0, 60.0, 126.0, -312.0, 13.0, 126.0, 0, 0, 0
L -344.0, 77.0, 126.0, -335.0, 60.0, 126.0, 0, 0, 0
L -352.0, 94.0, 126.0, -344.0, 77.0, 126.0, 0, 0, 0
L -365.0, 120.0, 126.0, -352.0, 94.0, 126.0, 0, 0, 0
L -366.0, 121.0, 126.0, -365.0, 120.0, 126.0, 0, 0, 0
L -366.0, 128.0, 126.0, -366.0, 121.0, 126.0, 0, 0, 0
L -367.0, 130.0, 126.0, -366.0, 128.0, 126.0, 0, 0, 0
L -367.0, 134.0, 126.0, -367.0, 130.0, 126.0, 0, 0, 0
L -368.0, 136.0, 126.0, -367.0, 134.0, 126.0, 0, 0, 0
L -370.0, 136.0, 126.0, -368.0, 136.0, 126.0, 0, 0, 0
L -375.0, 133.0, 126.0, -370.0, 136.0, 126.0, 0, 0, 0
L -383.0, 129.0, 125.0, -375.0, 133.0, 126.0, 0, 0, 0
L -384.0, 128.0, 125.0, -383.0, 129.0, 125.0, 0, 0, 0
L -386.0, 128.0, 125.0, -384.0, 128.0, 125.0, 0, 0, 0
L -387.0, 127.0, 125.0, -386.0, 128.0, 125.0, 0, 0, 0
L -387.0, 125.0, 125.0, -387.0, 127.0, 125.0, 0, 0, 0
L -386.0, 123.0, 125.0, -387.0, 125.0, 125.0, 0, 0, 0
L -386.0, 122.0, 125.0, -386.0, 123.0, 125.0, 0, 0, 0
L -379.0, 115.0, 125.0, -386.0, 122.0, 125.0, 0, 0, 0
L -367.0, 92.0, 125.0, -379.0, 115.0, 125.0, 0, 0, 0
L -434.0, 58.0, 125.0, -367.0, 92.0, 125.0, 0, 0, 0
L -437.0, 58.0, 125.0, -434.0, 58.0, 125.0, 0, 0, 0
L -443.0, 70.0, 125.0, -437.0, 58.0, 125.0, 0, 0, 0
L -444.0, 71.0, 125.0, -443.0, 70.0, 125.0, 0, 0, 0
L -445.0, 73.0, 125.0, -444.0, 71.0, 125.0, 0, 0, 0
L -445.0, 95.0, 125.0, -445.0, 73.0, 125.0, 0, 0, 0
L -452.0, 94.0, 121.0, -445.0, 95.0, 125.0, 0, 0, 0
L -454.0, 93.0, 121.0, -452.0, 94.0, 121.0, 0, 0, 0
L -458.0, 92.0, 123.0, -454.0, 93.0, 121.0, 0, 0, 0
L -460.0, 91.0, 123.0, -458.0, 92.0, 123.0, 0, 0, 0
L -468.0, 87.0, 124.0, -460.0, 91.0, 123.0, 0, 0, 0
L -469.0, 86.0, 125.0, -468.0, 87.0, 124.0, 0, 0, 0
L -470.0, 86.0, 125.0, -469.0, 86.0, 125.0, 0, 0, 0
L -469.0, 84.0, 125.0, -470.0, 86.0, 125.0, 0, 0, 0
L -469.0, 82.0, 125.0, -469.0, 84.0, 125.0, 0, 0, 0
L -468.0, 81.0, 125.0, -469.0, 82.0, 125.0, 0, 0, 0
L -468.0, 80.0, 125.0, -468.0, 81.0, 125.0, 0, 0, 0
L -464.0, 78.0, 125.0, -468.0, 80.0, 125.0, 0, 0, 0
L -462.0, 74.0, 125.0, -464.0, 78.0, 125.0, 0, 0, 0
L -460.0, 72.0, 125.0, -462.0, 74.0, 125.0, 0, 0, 0
L -460.0, 71.0, 125.0, -460.0, 72.0, 125.0, 0, 0, 0
L -397.0, -55.0, 125.0, -460.0, 71.0, 125.0, 0, 0, 0
L -396.0, -56.0, 125.0, -397.0, -55.0, 125.0, 0, 0, 0
L -391.0, -72.0, 125.0, -394.0, -68.0, 125.0, 0, 0, 0
L -375.0, -97.0, 125.0, -374.0, -96.0, 125.0, 0, 0, 0
L -377.0, -98.0, 125.0, -375.0, -97.0, 125.0, 0, 0, 0
L -377.0, -101.0, 125.0, -377.0, -98.0, 125.0, 0, 0, 0
L -376.0, -102.0, 125.0, -377.0, -101.0, 125.0, 0, 0, 0
L -376.0, -104.0, 125.0, -376.0, -102.0, 125.0, 0, 0, 0
L -375.0, -106.0, 125.0, -376.0, -104.0, 125.0, 0, 0, 0
L -373.0, -106.0, 125.0, -375.0, -106.0, 125.0, 0, 0, 0
L -371.0, -109.0, 125.0, -373.0, -106.0, 125.0, 0, 0, 0
L -370.0, -110.0, 125.0, -371.0, -109.0, 125.0, 0, 0, 0
L -369.0, -112.0, 125.0, -370.0, -110.0, 125.0, 0, 0, 0
L -368.0, -113.0, 125.0, -369.0, -112.0, 125.0, 0, 0, 0
L -367.0, -115.0, 125.0, -368.0, -113.0, 125.0, 0, 0, 0
L -366.0, -116.0, 125.0, -367.0, -115.0, 125.0, 0, 0, 0
L -353.0, -143.0, 125.0, -366.0, -116.0, 125.0, 0, 0, 0
L -352.0, -144.0, 125.0, -353.0, -143.0, 125.0, 0, 0, 0
L -388.0, -162.0, 125.0, -352.0, -144.0, 125.0, 0, 0, 0
L -389.0, -163.0, 125.0, -388.0, -162.0, 125.0, 0, 0, 0
L -419.0, -104.0, 125.0, -389.0, -163.0, 125.0, 0, 0, 0
L -449.0, -43.0, 125.0, -419.0, -104.0, 125.0, 0, 0, 0
L -450.0, -42.0, 125.0, -449.0, -43.0, 125.0, 0, 0, 0
L -452.0, -41.0, 125.0, -450.0, -42.0, 125.0, 0, 0, 0
L -496.0, -63.0, 92.0, -452.0, -41.0, 125.0, 0, 0, 0
L -498.0, -64.0, 92.0, -496.0, -63.0, 92.0, 0, 0, 0
L -499.0, -63.0, 92.0, -498.0, -64.0, 92.0, 0, 0, 0
L -499.0, -52.0, 92.0, -499.0, -63.0, 92.0, 0, 0, 0
L -509.0, -55.0, 92.0, -499.0, -52.0, 92.0, 0, 0, 0
L -511.0, -55.0, 92.0, -509.0, -55.0, 92.0, 0, 0, 0
L -505.0, -88.0, 92.0, -506.0, -87.0, 92.0, 0, 0, 0
L -505.0, -89.0, 92.0, -505.0, -88.0, 92.0, 0, 0, 0
L -936.0, -267.0, 92.0, -928.0, -264.0, 92.0, 0, 0, 0
L -938.0, -268.0, 92.0, -936.0, -267.0, 92.0, 0, 0, 0
L -938.0, -272.0, 92.0, -938.0, -268.0, 92.0, 0, 0, 0
L -939.0, -273.0, 92.0, -938.0, -272.0, 92.0, 0, 0, 0
L -934.0, -278.0, 92.0, -939.0, -273.0, 92.0, 0, 0, 0
L -932.0, -279.0, 92.0, -934.0, -278.0, 92.0, 0, 0, 0
L -931.0, -281.0, 92.0, -932.0, -279.0, 92.0, 0, 0, 0
L -943.0, -287.0, 97.0, -931.0, -281.0, 92.0, 0, 0, 0
L -970.0, -300.0, 123.0, -943.0, -287.0, 97.0, 0, 0, 0
L -978.0, -304.0, 125.0, -970.0, -300.0, 123.0, 0, 0, 0
L -980.0, -305.0, 125.0, -978.0, -304.0, 125.0, 0, 0, 0
L -980.0, -307.0, 125.0, -980.0, -305.0, 125.0, 0, 0, 0
L -924.0, -420.0, 125.0, -980.0, -307.0, 125.0, 0, 0, 0
L -923.0, -421.0, 125.0, -924.0, -420.0, 125.0, 0, 0, 0
L -956.0, -439.0, 125.0, -923.0, -421.0, 125.0, 0, 0, 0
L -959.0, -439.0, 125.0, -956.0, -439.0, 125.0, 0, 0, 0
L -960.0, -438.0, 125.0, -959.0, -439.0, 125.0, 0, 0, 0
L -962.0, -434.0, 125.0, -960.0, -438.0, 125.0, 0, 0, 0
L -963.0, -433.0, 125.0, -962.0, -434.0, 125.0, 0, 0, 0
L -963.0, -419.0, 125.0, -963.0, -433.0, 125.0, 0, 0, 0
L -962.0, -415.0, 125.0, -963.0, -419.0, 125.0, 0, 0, 0
L -962.0, -413.0, 125.0, -962.0, -415.0, 125.0, 0, 0, 0
L -971.0, -411.0, 117.0, -962.0, -413.0, 125.0, 0, 0, 0
L -973.0, -411.0, 118.0, -971.0, -411.0, 117.0, 0, 0, 0
L -980.0, -413.0, 123.0, -973.0, -411.0, 118.0, 0, 0, 0
L -981.0, -414.0, 125.0, -980.0, -413.0, 123.0, 0, 0, 0
L -989.0, -417.0, 125.0, -981.0, -414.0, 125.0, 0, 0, 0
L -991.0, -418.0, 125.0, -989.0, -417.0, 125.0, 0, 0, 0
L -991.0, -420.0, 125.0, -991.0, -418.0, 125.0, 0, 0, 0
L -990.0, -422.0, 125.0, -991.0, -420.0, 125.0, 0, 0, 0
L -989.0, -423.0, 125.0, -990.0, -422.0, 125.0, 0, 0, 0
L -989.0, -425.0, 125.0, -989.0, -423.0, 125.0, 0, 0, 0
L -988.0, -426.0, 125.0, -989.0, -425.0, 125.0, 0, 0, 0
L -986.0, -426.0, 125.0, -988.0, -426.0, 125.0, 0, 0, 0
L -975.0, -447.0, 125.0, -986.0, -426.0, 125.0, 0, 0, 0
L -975.0, -448.0, 125.0, -975.0, -447.0, 125.0, 0, 0, 0
L -1050.0, -444.0, 125.0, -1078.0, -395.0, 125.0, 199, 21, 133
L -1045.0, -452.0, 125.0, -1050.0, -444.0, 125.0, 240, 0, 0
L -1044.0, -453.0, 125.0, -1045.0, -452.0, 125.0, 240, 0, 0
L -1036.0, -469.0, 125.0, -1044.0, -453.0, 125.0, 240, 0, 0
L -1031.0, -477.0, 125.0, -1036.0, -469.0, 125.0, 240, 0, 0
L -1015.0, -365.0, 125.0, -1100.0, -408.0, 125.0, 0, 0, 0
L -1010.0, -375.0, 125.0, -1015.0, -365.0, 125.0, 0, 0, 0
L -1010.0, -377.0, 125.0, -1010.0, -375.0, 125.0, 0, 0, 0
L -1009.0, -379.0, 125.0, -1010.0, -377.0, 125.0, 0, 0, 0
L -1010.0, -381.0, 125.0, -1009.0, -379.0, 125.0, 0, 0, 0
L -1010.0, -386.0, 125.0, -1010.0, -381.0, 125.0, 0, 0, 0
L -1009.0, -388.0, 125.0, -1010.0, -386.0, 125.0, 0, 0, 0
L -1008.0, -389.0, 125.0, -1009.0, -388.0, 125.0, 0, 0, 0
L -1008.0, -391.0, 125.0, -1008.0, -389.0, 125.0, 0, 0, 0
L -1004.0, -393.0, 125.0, -1008.0, -391.0, 125.0, 0, 0, 0
L -994.0, -389.0, 125.0, -1004.0, -393.0, 125.0, 0, 0, 0
L -992.0, -388.0, 125.0, -994.0, -389.0, 125.0, 0, 0, 0
L -987.0, -385.0, 125.0, -992.0, -388.0, 125.0, 0, 0, 0
L -985.0, -384.0, 125.0, -987.0, -385.0, 125.0, 0, 0, 0
L -984.0, -383.0, 125.0, -985.0, -384.0, 125.0, 0, 0, 0
L -984.0, -381.0, 125.0, -984.0, -383.0, 125.0, 0, 0, 0
L -983.0, -379.0, 125.0, -984.0, -381.0, 125.0, 0, 0, 0
L -985.0, -378.0, 125.0, -983.0, -379.0, 125.0, 0, 0, 0
L -986.0, -377.0, 125.0, -985.0, -378.0, 125.0, 0, 0, 0
L -987.0, -375.0, 125.0, -986.0, -377.0, 125.0, 0, 0, 0
L -988.0, -374.0, 125.0, -987.0, -375.0, 125.0, 0, 0, 0
L -990.0, -373.0, 125.0, -988.0, -374.0, 125.0, 0, 0, 0
L -992.0, -374.0, 125.0, -990.0, -373.0, 125.0, 0, 0, 0
L -1025.0, -306.0, 125.0, -992.0, -374.0, 125.0, 0, 0, 0
L -1026.0, -305.0, 125.0, -1025.0, -306.0, 125.0, 0, 0, 0
L -1021.0, -300.0, 125.0, -1026.0, -305.0, 125.0, 0, 0, 0
L -1020.0, -298.0, 125.0, -1021.0, -300.0, 125.0, 0, 0, 0
L -1020.0, -296.0, 125.0, -1020.0, -298.0, 125.0, 0, 0, 0
L -1021.0, -293.0, 125.0, -1020.0, -296.0, 125.0, 0, 0, 0
L -1022.0, -292.0, 125.0, -1021.0, -293.0, 125.0, 0, 0, 0
L -1023.0, -290.0, 125.0, -1022.0, -292.0, 125.0, 0, 0, 0
L -1024.0, -289.0, 125.0, -1023.0, -290.0, 125.0, 0, 0, 0
L -1026.0, -290.0, 125.0, -1024.0, -289.0, 125.0, 0, 0, 0
L -1029.0, -291.0, 125.0, -1026.0, -290.0, 125.0, 0, 0, 0
L -1031.0, -292.0, 125.0, -1029.0, -291.0, 125.0, 0, 0, 0
L -1032.0, -293.0, 125.0, -1031.0, -292.0, 125.0, 0, 0, 0
L -1054.0, -249.0, 125.0, -1032.0, -293.0, 125.0, 0, 0, 0
L -1055.0, -248.0, 125.0, -1054.0, -249.0, 125.0, 0, 0, 0
L -1055.0, -246.0, 125.0, -1055.0, -248.0, 125.0, 0, 0, 0
L -1057.0, -240.0, 125.0, -1055.0, -246.0, 125.0, 0, 0, 0
L -1059.0, -231.0, 125.0, -1057.0, -240.0, 125.0, 0, 0, 0
L -1060.0, -229.0, 125.0, -1059.0, -231.0, 125.0, 0, 0, 0
L -1060.0, -228.0, 125.0, -1060.0, -229.0, 125.0, 0, 0, 0
L -1063.0, -222.0, 125.0, -1060.0, -228.0, 125.0, 0, 0, 0
L -1064.0, -221.0, 125.0, -1063.0, -222.0, 125.0, 0, 0, 0
L -1066.0, -221.0, 125.0, -1064.0, -221.0, 125.0, 0, 0, 0
L -1069.0, -222.0, 125.0, -1066.0, -221.0, 125.0, 0, 0, 0
L -1082.0, -228.0, 125.0, -1069.0, -222.0, 125.0, 0, 0, 0
L -1083.0, -229.0, 125.0, -1082.0, -228.0, 125.0, 0, 0, 0
L -1084.0, -231.0, 125.0, -1083.0, -229.0, 125.0, 0, 0, 0
L -1084.0, -232.0, 125.0, -1084.0, -231.0, 125.0, 0, 0, 0
L -1082.0, -236.0, 125.0, -1084.0, -232.0, 125.0, 0, 0, 0
L -1081.0, -237.0, 125.0, -1082.0, -236.0, 125.0, 0, 0, 0
L -1080.0, -239.0, 125.0, -1081.0, -237.0, 125.0, 0, 0, 0
L -1078.0, -239.0, 125.0, -1080.0, -239.0, 125.0, 0, 0, 0
L -1077.0, -242.0, 125.0, -1078.0, -239.0, 125.0, 0, 0, 0
L -1157.0, -208.0, 125.0, -1160.0, -203.0, 125.0, 0, 0, 0
L -1144.0, -235.0, 125.0, -1157.0, -208.0, 125.0, 240, 0, 0
L -1143.0, -236.0, 125.0, -1144.0, -235.0, 125.0, 240, 0, 0
L -1117.0, -284.0, 125.0, -1143.0, -236.0, 125.0, 199, 21, 133
L -1110.0, -179.0, 125.0, -1190.0, -219.0, 125.0, 0, 0, 0
L -1109.0, -178.0, 125.0, -1110.0, -179.0, 125.0, 0, 0, 0
L -1103.0, -190.0, 125.0, -1109.0, -178.0, 125.0, 0, 0, 0
L -1102.0, -191.0, 125.0, -1103.0, -190.0, 125.0, 0, 0, 0
L -1102.0, -192.0, 125.0, -1102.0, -191.0, 125.0, 0, 0, 0
L -1101.0, -199.0, 125.0, -1102.0, -192.0, 125.0, 0, 0, 0
L -1101.0, -201.0, 125.0, -1101.0, -199.0, 125.0, 0, 0, 0
L -1100.0, -203.0, 125.0, -1101.0, -201.0, 125.0, 0, 0, 0
L -1100.0, -204.0, 125.0, -1100.0, -203.0, 125.0, 0, 0, 0
L -1099.0, -206.0, 125.0, -1100.0, -204.0, 125.0, 0, 0, 0
L -1097.0, -206.0, 125.0, -1099.0, -206.0, 125.0, 0, 0, 0
L -1088.0, -203.0, 125.0, -1097.0, -206.0, 125.0, 0, 0, 0
L -1086.0, -202.0, 125.0, -1088.0, -203.0, 125.0, 0, 0, 0
L -1085.0, -201.0, 125.0, -1086.0, -202.0, 125.0, 0, 0, 0
L -1083.0, -201.0, 125.0, -1085.0, -201.0, 125.0, 0, 0, 0
L -1081.0, -199.0, 125.0, -1083.0, -201.0, 125.0, 0, 0, 0
L -1079.0, -198.0, 125.0, -1081.0, -199.0, 125.0, 0, 0, 0
L -1078.0, -197.0, 125.0, -1079.0, -198.0, 125.0, 0, 0, 0
L -1078.0, -193.0, 125.0, -1078.0, -197.0, 125.0, 0, 0, 0
L -1080.0, -189.0, 125.0, -1078.0, -193.0, 125.0, 0, 0, 0
L -1080.0, -187.0, 125.0, -1080.0, -189.0, 125.0, 0, 0, 0
L -1081.0, -186.0, 125.0, -1080.0, -187.0, 125.0, 0, 0, 0
L -1083.0, -185.0, 125.0, -1081.0, -186.0, 125.0, 0, 0, 0
L -1084.0, -183.0, 125.0, -1083.0, -185.0, 125.0, 0, 0, 0
L -1091.0, -174.0, 125.0, -1084.0, -183.0, 125.0, 0, 0, 0
L -1092.0, -172.0, 125.0, -1091.0, -174.0, 125.0, 0, 0, 0
L -1093.0, -171.0, 125.0, -1092.0, -172.0, 125.0, 0, 0, 0
L -1094.0, -169.0, 125.0, -1093.0, -171.0, 125.0, 0, 0, 0
L -1094.0, -168.0, 125.0, -1094.0, -169.0, 125.0, 0, 0, 0
L -1101.0, -154.0, 125.0, -1094.0, -168.0, 125.0, 0, 0, 0
L -1102.0, -153.0, 125.0, -1101.0, -154.0, 125.0, 0, 0, 0
L -1069.0, -136.0, 125.0, -1102.0, -153.0, 125.0, 0, 0, 0
L -1068.0, -135.0, 125.0, -1069.0, -136.0, 125.0, 0, 0, 0
L -1009.0, -253.0, 125.0, -1068.0, -135.0, 125.0, 0, 0, 0
L -1008.0, -254.0, 125.0, -1009.0, -253.0, 125.0, 0, 0, 0
L -1007.0, -256.0, 125.0, -1008.0, -254.0, 125.0, 0, 0, 0
L -1006.0, -257.0, 125.0, -1007.0, -256.0, 125.0, 0, 0, 0
L -1004.0, -257.0, 125.0, -1006.0, -257.0, 125.0, 0, 0, 0
L -959.0, -234.0, 92.0, -1004.0, -257.0, 125.0, 0, 0, 0
L -957.0, -233.0, 92.0, -959.0, -234.0, 92.0, 0, 0, 0
L -958.0, -236.0, 92.0, -957.0, -233.0, 92.0, 0, 0, 0
L -957.0, -237.0, 92.0, -958.0, -236.0, 92.0, 0, 0, 0
L -955.0, -242.0, 92.0, -957.0, -237.0, 92.0, 0, 0, 0
L -953.0, -244.0, 92.0, -955.0, -242.0, 92.0, 0, 0, 0
L -951.0, -244.0, 92.0, -953.0, -244.0, 92.0, 0, 0, 0
L -950.0, -243.0, 92.0, -951.0, -244.0, 92.0, 0, 0, 0
L -948.0, -244.0, 92.0, -950.0, -243.0, 92.0, 0, 0, 0
L -946.0, -243.0, 92.0, -948.0, -244.0, 92.0, 0, 0, 0
