P -300, 1700, 0, 0, 0, 0, 2, The_Gladiator_Pits_(RUJD)
P -300, 1900, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -300, 2100, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -300, 2300, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -1138.0, 826.0, -16.0, -1148.0, 826.0, -16.0, 0, 0, 0
L -1148.0, 826.0, -16.0, -1197.0, 828.0, -12.0, 0, 0, 0
L -1197.0, 828.0, -12.0, -1203.0, 826.0, -13.0, 0, 0, 0
L -1203.0, 826.0, -13.0, -1205.0, 826.0, -11.0, 0, 0, 0
L -1205.0, 826.0, -11.0, -1210.0, 824.0, -12.0, 0, 0, 0
L -1210.0, 824.0, -12.0, -1216.0, 817.0, -14.0, 0, 0, 0
L -1216.0, 817.0, -14.0, -1217.0, 816.0, -15.0, 0, 0, 0
L -1217.0, 816.0, -15.0, -1219.0, 815.0, -15.0, 0, 0, 0
L -1219.0, 815.0, -15.0, -1220.0, 814.0, -15.0, 0, 0, 0
L -1220.0, 814.0, -15.0, -1221.0, 814.0, -14.0, 0, 0, 0
L -1221.0, 814.0, -14.0, -1223.0, 813.0, -13.0, 0, 0, 0
L -1223.0, 813.0, -13.0, -1228.0, 813.0, -13.0, 0, 0, 0
L -1228.0, 813.0, -13.0, -1229.0, 814.0, -13.0, 0, 0, 0
L -1229.0, 814.0, -13.0, -1231.0, 814.0, -13.0, 0, 0, 0
L -1231.0, 814.0, -13.0, -1232.0, 815.0, -14.0, 0, 0, 0
L -1232.0, 815.0, -14.0, -1235.0, 817.0, -15.0, 0, 0, 0
L -1235.0, 817.0, -15.0, -1242.0, 822.0, -16.0, 0, 0, 0
L -1242.0, 822.0, -16.0, -1244.0, 823.0, -16.0, 0, 0, 0
L -1244.0, 823.0, -16.0, -1246.0, 826.0, -16.0, 0, 0, 0
L -1246.0, 826.0, -16.0, -1249.0, 829.0, -17.0, 0, 0, 0
L -1249.0, 829.0, -17.0, -1260.0, 845.0, -17.0, 0, 0, 0
L -1260.0, 845.0, -17.0, -1261.0, 848.0, -17.0, 0, 0, 0
L -1261.0, 848.0, -17.0, -1262.0, 849.0, -17.0, 0, 0, 0
L -1262.0, 849.0, -17.0, -1263.0, 853.0, -17.0, 0, 0, 0
L -1263.0, 853.0, -17.0, -1264.0, 856.0, -18.0, 0, 0, 0
L -1264.0, 856.0, -18.0, -1264.0, 858.0, -18.0, 0, 0, 0
L -1264.0, 858.0, -18.0, -1265.0, 861.0, -18.0, 0, 0, 0
L -1265.0, 861.0, -18.0, -1265.0, 863.0, -18.0, 0, 0, 0
L -1265.0, 863.0, -18.0, -1267.0, 865.0, -17.0, 0, 0, 0
L -1267.0, 865.0, -17.0, -1267.0, 867.0, -17.0, 0, 0, 0
L -1267.0, 867.0, -17.0, -1269.0, 868.0, -18.0, 0, 0, 0
L -1269.0, 868.0, -18.0, -1270.0, 869.0, -17.0, 0, 0, 0
L -1270.0, 869.0, -17.0, -1271.0, 870.0, -18.0, 0, 0, 0
L -1271.0, 870.0, -18.0, -1276.0, 874.0, -18.0, 0, 0, 0
L -1276.0, 874.0, -18.0, -1277.0, 876.0, -18.0, 0, 0, 0
L -1277.0, 876.0, -18.0, -1279.0, 878.0, -18.0, 0, 0, 0
L -1279.0, 878.0, -18.0, -1288.0, 883.0, -17.0, 0, 0, 0
L -1288.0, 883.0, -17.0, -1289.0, 884.0, -17.0, 0, 0, 0
L -1289.0, 884.0, -17.0, -1290.0, 887.0, -17.0, 0, 0, 0
L -1290.0, 887.0, -17.0, -1293.0, 894.0, -17.0, 0, 0, 0
L -1293.0, 894.0, -17.0, -1294.0, 897.0, -16.0, 0, 0, 0
L -1294.0, 897.0, -16.0, -1294.0, 900.0, -16.0, 0, 0, 0
L -1294.0, 900.0, -16.0, -1295.0, 907.0, -16.0, 0, 0, 0
L -1295.0, 907.0, -16.0, -1295.0, 918.0, -16.0, 0, 0, 0
L -1295.0, 918.0, -16.0, -1294.0, 921.0, -16.0, 0, 0, 0
L -1294.0, 921.0, -16.0, -1293.0, 925.0, -16.0, 0, 0, 0
L -1293.0, 925.0, -16.0, -1292.0, 932.0, -17.0, 0, 0, 0
L -1292.0, 932.0, -17.0, -1292.0, 938.0, -17.0, 0, 0, 0
L -1292.0, 938.0, -17.0, -1291.0, 945.0, -17.0, 0, 0, 0
L -1291.0, 945.0, -17.0, -1291.0, 947.0, -17.0, 0, 0, 0
L -1291.0, 947.0, -17.0, -1291.0, 965.0, -16.0, 0, 0, 0
L -1291.0, 965.0, -16.0, -1293.0, 979.0, -18.0, 0, 0, 0
L -1293.0, 979.0, -18.0, -1293.0, 986.0, -18.0, 0, 0, 0
L -1293.0, 986.0, -18.0, -1294.0, 993.0, -18.0, 0, 0, 0
L -1294.0, 993.0, -18.0, -1294.0, 1000.0, -18.0, 0, 0, 0
L -1294.0, 1000.0, -18.0, -1295.0, 1002.0, -18.0, 0, 0, 0
L -1008.0, 828.0, -19.0, -1006.0, 828.0, -19.0, 0, 0, 0
L -1005.0, 828.0, -19.0, -1003.0, 827.0, -19.0, 0, 0, 0
L -1003.0, 827.0, -19.0, -1002.0, 826.0, -16.0, 0, 0, 0
L -1002.0, 826.0, -16.0, -1001.0, 824.0, -16.0, 0, 0, 0
L -1001.0, 824.0, -16.0, -1002.0, 823.0, -16.0, 0, 0, 0
L -1002.0, 823.0, -16.0, -1007.0, 815.0, -19.0, 0, 0, 0
L -1007.0, 815.0, -19.0, -1009.0, 813.0, -19.0, 0, 0, 0
L -1009.0, 813.0, -19.0, -1010.0, 810.0, -18.0, 0, 0, 0
L -1010.0, 810.0, -18.0, -1011.0, 809.0, -17.0, 0, 0, 0
L -1011.0, 809.0, -17.0, -1011.0, 807.0, -17.0, 0, 0, 0
L -1011.0, 807.0, -17.0, -1012.0, 802.0, -16.0, 0, 0, 0
L -1012.0, 802.0, -16.0, -1012.0, 790.0, -16.0, 0, 0, 0
L -1012.0, 790.0, -16.0, -1011.0, 788.0, -16.0, 0, 0, 0
L -1011.0, 788.0, -16.0, -1010.0, 786.0, -17.0, 0, 0, 0
L -1010.0, 786.0, -17.0, -1007.0, 781.0, -19.0, 0, 0, 0
L -1007.0, 781.0, -19.0, -1006.0, 779.0, -19.0, 0, 0, 0
L -1006.0, 779.0, -19.0, -1006.0, 756.0, -19.0, 0, 0, 0
L -1006.0, 756.0, -19.0, -1005.0, 753.0, -19.0, 0, 0, 0
L -1005.0, 753.0, -19.0, -1004.0, 751.0, -19.0, 0, 0, 0
L -1004.0, 751.0, -19.0, -1003.0, 747.0, -17.0, 0, 0, 0
L -1003.0, 747.0, -17.0, -1001.0, 747.0, -18.0, 0, 0, 0
L -1001.0, 747.0, -18.0, -983.0, 745.0, -17.0, 0, 0, 0
L -983.0, 745.0, -17.0, -982.0, 745.0, -16.0, 0, 0, 0
L -982.0, 745.0, -16.0, -978.0, 744.0, -16.0, 0, 0, 0
L -978.0, 744.0, -16.0, -975.0, 737.0, -16.0, 0, 0, 0
L -975.0, 737.0, -16.0, -975.0, 735.0, -17.0, 0, 0, 0
L -975.0, 735.0, -17.0, -977.0, 729.0, -20.0, 0, 0, 0
L -977.0, 729.0, -20.0, -978.0, 696.0, -21.0, 0, 0, 0
L -978.0, 696.0, -21.0, -978.0, 693.0, -21.0, 0, 0, 0
L -978.0, 693.0, -21.0, -979.0, 691.0, -20.0, 0, 0, 0
L -979.0, 691.0, -20.0, -980.0, 688.0, -19.0, 0, 0, 0
L -980.0, 688.0, -19.0, -979.0, 686.0, -18.0, 0, 0, 0
L -979.0, 686.0, -18.0, -979.0, 684.0, -17.0, 0, 0, 0
L -979.0, 684.0, -17.0, -979.0, 680.0, -16.0, 0, 0, 0
L -979.0, 680.0, -16.0, -980.0, 679.0, -16.0, 0, 0, 0
L -980.0, 679.0, -16.0, -986.0, 665.0, -16.0, 0, 0, 0
L -986.0, 665.0, -16.0, -987.0, 662.0, -16.0, 0, 0, 0
L -987.0, 662.0, -16.0, -987.0, 660.0, -16.0, 0, 0, 0
L -987.0, 660.0, -16.0, -988.0, 659.0, -16.0, 0, 0, 0
L -988.0, 659.0, -16.0, -986.0, 645.0, -16.0, 0, 0, 0
L -986.0, 645.0, -16.0, -987.0, 607.0, -16.0, 0, 0, 0
L -987.0, 607.0, -16.0, -988.0, 602.0, -16.0, 0, 0, 0
L -988.0, 602.0, -16.0, -988.0, 600.0, -16.0, 0, 0, 0
L -988.0, 600.0, -16.0, -988.0, 591.0, -15.0, 0, 0, 0
L -988.0, 591.0, -15.0, -987.0, 590.0, -15.0, 0, 0, 0
L -987.0, 590.0, -15.0, -987.0, 585.0, -15.0, 0, 0, 0
L -987.0, 585.0, -15.0, -986.0, 578.0, -16.0, 0, 0, 0
L -986.0, 578.0, -16.0, -986.0, 576.0, -16.0, 0, 0, 0
L -986.0, 576.0, -16.0, -985.0, 574.0, -16.0, 0, 0, 0
L -985.0, 574.0, -16.0, -985.0, 572.0, -16.0, 0, 0, 0
L -985.0, 572.0, -16.0, -984.0, 569.0, -16.0, 0, 0, 0
L -984.0, 569.0, -16.0, -981.0, 562.0, -17.0, 0, 0, 0
L -981.0, 562.0, -17.0, -979.0, 559.0, -17.0, 0, 0, 0
L -979.0, 559.0, -17.0, -973.0, 547.0, -16.0, 0, 0, 0
L -973.0, 547.0, -16.0, -971.0, 546.0, -16.0, 0, 0, 0
L -971.0, 546.0, -16.0, -967.0, 541.0, -16.0, 0, 0, 0
L -967.0, 541.0, -16.0, -955.0, 535.0, -17.0, 0, 0, 0
L -955.0, 535.0, -17.0, -954.0, 534.0, -17.0, 0, 0, 0
L -954.0, 534.0, -17.0, -946.0, 529.0, -16.0, 0, 0, 0
L -946.0, 529.0, -16.0, -944.0, 527.0, -16.0, 0, 0, 0
L -944.0, 527.0, -16.0, -935.0, 518.0, -17.0, 0, 0, 0
L -935.0, 518.0, -17.0, -930.0, 514.0, -16.0, 0, 0, 0
L -930.0, 514.0, -16.0, -929.0, 513.0, -16.0, 0, 0, 0
L -929.0, 513.0, -16.0, -927.0, 512.0, -16.0, 0, 0, 0
L -927.0, 512.0, -16.0, -926.0, 511.0, -16.0, 0, 0, 0
L -926.0, 511.0, -16.0, -915.0, 509.0, -16.0, 0, 0, 0
L -915.0, 509.0, -16.0, -914.0, 508.0, -16.0, 0, 0, 0
L -914.0, 508.0, -16.0, -912.0, 508.0, -16.0, 0, 0, 0
L -912.0, 508.0, -16.0, -903.0, 509.0, -16.0, 0, 0, 0
L -903.0, 509.0, -16.0, -892.0, 512.0, -16.0, 0, 0, 0
L -892.0, 512.0, -16.0, -889.0, 513.0, -16.0, 0, 0, 0
L -889.0, 513.0, -16.0, -871.0, 517.0, -16.0, 0, 0, 0
L -871.0, 517.0, -16.0, -839.0, 517.0, -16.0, 0, 0, 0
L -839.0, 517.0, -16.0, -832.0, 517.0, -12.0, 0, 0, 0
L -832.0, 517.0, -12.0, -834.0, 517.0, -12.0, 0, 0, 0
L -834.0, 517.0, -12.0, -828.0, 518.0, -13.0, 0, 0, 0
L -828.0, 518.0, -13.0, -827.0, 518.0, -13.0, 0, 0, 0
L -827.0, 518.0, -13.0, -819.0, 517.0, -13.0, 0, 0, 0
L -819.0, 517.0, -13.0, -809.0, 514.0, -15.0, 0, 0, 0
L -809.0, 514.0, -15.0, -806.0, 513.0, -16.0, 0, 0, 0
L -806.0, 513.0, -16.0, -803.0, 513.0, -16.0, 0, 0, 0
L -803.0, 513.0, -16.0, -790.0, 512.0, -17.0, 0, 0, 0
L -790.0, 512.0, -17.0, -775.0, 512.0, -17.0, 0, 0, 0
L -775.0, 512.0, -17.0, -762.0, 513.0, -17.0, 0, 0, 0
L -762.0, 513.0, -17.0, -747.0, 514.0, -18.0, 0, 0, 0
L -747.0, 514.0, -18.0, -699.0, 514.0, -16.0, 0, 0, 0
L -699.0, 514.0, -16.0, -697.0, 514.0, -17.0, 0, 0, 0
L -697.0, 514.0, -17.0, -677.0, 515.0, -17.0, 0, 0, 0
L -677.0, 515.0, -17.0, -667.0, 516.0, -17.0, 0, 0, 0
L -667.0, 516.0, -17.0, -654.0, 516.0, -11.0, 0, 0, 0
L -654.0, 516.0, -11.0, -644.0, 515.0, -10.0, 0, 0, 0
L -644.0, 515.0, -10.0, -625.0, 514.0, -15.0, 0, 0, 0
L -625.0, 514.0, -15.0, -616.0, 513.0, -17.0, 0, 0, 0
L -616.0, 513.0, -17.0, -614.0, 513.0, -16.0, 0, 0, 0
L -614.0, 513.0, -16.0, -613.0, 512.0, -14.0, 0, 0, 0
L -613.0, 512.0, -14.0, -612.0, 511.0, -13.0, 0, 0, 0
L -612.0, 511.0, -13.0, -610.0, 511.0, -13.0, 0, 0, 0
L -610.0, 511.0, -13.0, -609.0, 509.0, -13.0, 0, 0, 0
L -609.0, 509.0, -13.0, -608.0, 508.0, -13.0, 0, 0, 0
L -608.0, 508.0, -13.0, -608.0, 506.0, -13.0, 0, 0, 0
L -608.0, 506.0, -13.0, -605.0, 499.0, -13.0, 0, 0, 0
L -605.0, 499.0, -13.0, -604.0, 496.0, -13.0, 0, 0, 0
L -604.0, 496.0, -13.0, -603.0, 494.0, -13.0, 0, 0, 0
L -603.0, 494.0, -13.0, -604.0, 489.0, -9.0, 0, 0, 0
L -604.0, 489.0, -9.0, -604.0, 487.0, -9.0, 0, 0, 0
L -604.0, 487.0, -9.0, -606.0, 481.0, -9.0, 0, 0, 0
L -606.0, 481.0, -9.0, -607.0, 479.0, -9.0, 0, 0, 0
L -607.0, 479.0, -9.0, -606.0, 450.0, -13.0, 0, 0, 0
L -606.0, 450.0, -13.0, -606.0, 449.0, -13.0, 0, 0, 0
L -606.0, 449.0, -13.0, -605.0, 445.0, -14.0, 0, 0, 0
L -605.0, 445.0, -14.0, -605.0, 441.0, -14.0, 0, 0, 0
L -605.0, 441.0, -14.0, -604.0, 438.0, -14.0, 0, 0, 0
L -604.0, 438.0, -14.0, -603.0, 434.0, -15.0, 0, 0, 0
L -603.0, 434.0, -15.0, -603.0, 430.0, -15.0, 0, 0, 0
L -603.0, 430.0, -15.0, -602.0, 427.0, -16.0, 0, 0, 0
L -602.0, 427.0, -16.0, -601.0, 423.0, -17.0, 0, 0, 0
L -601.0, 423.0, -17.0, -601.0, 419.0, -17.0, 0, 0, 0
L -601.0, 419.0, -17.0, -600.0, 416.0, -18.0, 0, 0, 0
L -600.0, 416.0, -18.0, -599.0, 412.0, -18.0, 0, 0, 0
L -599.0, 412.0, -18.0, -599.0, 396.0, -18.0, 0, 0, 0
L -599.0, 396.0, -18.0, -599.0, 373.0, -17.0, 0, 0, 0
L -567.0, 323.0, -16.0, -569.0, 338.0, -17.0, 0, 0, 0
L -569.0, 338.0, -17.0, -569.0, 353.0, -17.0, 0, 0, 0
L -569.0, 353.0, -17.0, -570.0, 369.0, -18.0, 0, 0, 0
L -570.0, 369.0, -18.0, -570.0, 426.0, -18.0, 0, 0, 0
L -570.0, 426.0, -18.0, -569.0, 434.0, -18.0, 0, 0, 0
L -569.0, 434.0, -18.0, -569.0, 442.0, -17.0, 0, 0, 0
L -569.0, 442.0, -17.0, -568.0, 450.0, -17.0, 0, 0, 0
L -568.0, 450.0, -17.0, -567.0, 459.0, -16.0, 0, 0, 0
L -567.0, 459.0, -16.0, -567.0, 468.0, -16.0, 0, 0, 0
L -567.0, 468.0, -16.0, -566.0, 476.0, -16.0, 0, 0, 0
L -566.0, 476.0, -16.0, -566.0, 484.0, -16.0, 0, 0, 0
L -566.0, 484.0, -16.0, -565.0, 490.0, -16.0, 0, 0, 0
L -565.0, 490.0, -16.0, -564.0, 494.0, -17.0, 0, 0, 0
L -564.0, 494.0, -17.0, -564.0, 497.0, -18.0, 0, 0, 0
L -564.0, 497.0, -18.0, -563.0, 498.0, -18.0, 0, 0, 0
L -563.0, 498.0, -18.0, -563.0, 500.0, -18.0, 0, 0, 0
L -563.0, 500.0, -18.0, -561.0, 501.0, -18.0, 0, 0, 0
L -561.0, 501.0, -18.0, -544.0, 510.0, -16.0, 0, 0, 0
L -544.0, 510.0, -16.0, -535.0, 515.0, -17.0, 0, 0, 0
L -535.0, 515.0, -17.0, -532.0, 516.0, -17.0, 0, 0, 0
L -532.0, 516.0, -17.0, -530.0, 517.0, -17.0, 0, 0, 0
L -530.0, 517.0, -17.0, -529.0, 517.0, -17.0, 0, 0, 0
L -529.0, 517.0, -17.0, -519.0, 516.0, -17.0, 0, 0, 0
L -519.0, 516.0, -17.0, -512.0, 516.0, -17.0, 0, 0, 0
L -512.0, 516.0, -17.0, -502.0, 514.0, -17.0, 0, 0, 0
L -502.0, 514.0, -17.0, -492.0, 514.0, -17.0, 0, 0, 0
L -492.0, 514.0, -17.0, -453.0, 512.0, -17.0, 0, 0, 0
L -453.0, 512.0, -17.0, -399.0, 511.0, -17.0, 0, 0, 0
L -399.0, 511.0, -17.0, -390.0, 513.0, -18.0, 0, 0, 0
L -390.0, 513.0, -18.0, -388.0, 514.0, -18.0, 0, 0, 0
L -388.0, 514.0, -18.0, -387.0, 514.0, -18.0, 0, 0, 0
L -387.0, 514.0, -18.0, -384.0, 514.0, -19.0, 0, 0, 0
L -384.0, 514.0, -19.0, -384.0, 516.0, -19.0, 0, 0, 0
L -384.0, 516.0, -19.0, -383.0, 517.0, -20.0, 0, 0, 0
L -383.0, 517.0, -20.0, -380.0, 520.0, -20.0, 0, 0, 0
L -380.0, 520.0, -20.0, -378.0, 521.0, -20.0, 0, 0, 0
L -378.0, 521.0, -20.0, -376.0, 520.0, -20.0, 0, 0, 0
L -376.0, 520.0, -20.0, -371.0, 518.0, -20.0, 0, 0, 0
L -225.0, 407.0, -20.0, -225.0, 441.0, -20.0, 0, 0, 0
L -225.0, 442.0, -20.0, -224.0, 443.0, -20.0, 0, 0, 0
L -198.0, 475.0, -17.0, -200.0, 475.0, -18.0, 0, 0, 0
L -200.0, 475.0, -18.0, -210.0, 475.0, -20.0, 0, 0, 0
L -242.0, 475.0, -20.0, -245.0, 475.0, -20.0, 0, 0, 0
L -246.0, 545.0, -20.0, -245.0, 547.0, -20.0, 0, 0, 0
L -245.0, 547.0, -20.0, -210.0, 545.0, -20.0, 0, 0, 0
L -210.0, 545.0, -20.0, -198.0, 545.0, -20.0, 0, 0, 0
L -198.0, 545.0, -20.0, -196.0, 546.0, -20.0, 0, 0, 0
L -196.0, 546.0, -20.0, -195.0, 546.0, -20.0, 0, 0, 0
L -195.0, 546.0, -20.0, -193.0, 547.0, -20.0, 0, 0, 0
L -193.0, 547.0, -20.0, -192.0, 547.0, -20.0, 0, 0, 0
L -192.0, 547.0, -20.0, -190.0, 548.0, -20.0, 0, 0, 0
L -190.0, 548.0, -20.0, -189.0, 550.0, -20.0, 0, 0, 0
L -189.0, 550.0, -20.0, -189.0, 555.0, -20.0, 0, 0, 0
L -189.0, 555.0, -20.0, -190.0, 556.0, -20.0, 0, 0, 0
L -190.0, 556.0, -20.0, -212.0, 583.0, -11.0, 0, 0, 0
L -212.0, 583.0, -11.0, -214.0, 583.0, -11.0, 0, 0, 0
L -214.0, 583.0, -11.0, -226.0, 583.0, -14.0, 0, 0, 0
L -226.0, 583.0, -14.0, -227.0, 581.0, -14.0, 0, 0, 0
L -227.0, 581.0, -14.0, -227.0, 579.0, -14.0, 0, 0, 0
L -227.0, 579.0, -14.0, -229.0, 578.0, -12.0, 0, 0, 0
L -229.0, 578.0, -12.0, -231.0, 576.0, -13.0, 0, 0, 0
L -231.0, 576.0, -13.0, -233.0, 577.0, -13.0, 0, 0, 0
L -233.0, 577.0, -13.0, -237.0, 579.0, -14.0, 0, 0, 0
L -237.0, 579.0, -14.0, -236.0, 580.0, -14.0, 0, 0, 0
L -236.0, 580.0, -14.0, -232.0, 586.0, -10.0, 0, 0, 0
L -232.0, 586.0, -10.0, -233.0, 609.0, -20.0, 0, 0, 0
L -249.0, 580.0, -11.0, -250.0, 578.0, -11.0, 0, 0, 0
L -250.0, 578.0, -11.0, -251.0, 577.0, -12.0, 0, 0, 0
L -251.0, 577.0, -12.0, -252.0, 575.0, -12.0, 0, 0, 0
L -252.0, 575.0, -12.0, -253.0, 574.0, -12.0, 0, 0, 0
L -253.0, 574.0, -12.0, -255.0, 573.0, -13.0, 0, 0, 0
L -255.0, 573.0, -13.0, -285.0, 573.0, -18.0, 0, 0, 0
L -285.0, 573.0, -18.0, -287.0, 573.0, -18.0, 0, 0, 0
L -287.0, 573.0, -18.0, -289.0, 572.0, -19.0, 0, 0, 0
L -289.0, 572.0, -19.0, -292.0, 572.0, -19.0, 0, 0, 0
L -292.0, 572.0, -19.0, -308.0, 575.0, -13.0, 0, 0, 0
L -308.0, 575.0, -13.0, -310.0, 575.0, -14.0, 0, 0, 0
L -310.0, 575.0, -14.0, -311.0, 575.0, -14.0, 0, 0, 0
L -311.0, 575.0, -14.0, -313.0, 574.0, -14.0, 0, 0, 0
L -313.0, 574.0, -14.0, -316.0, 573.0, -15.0, 0, 0, 0
L -316.0, 573.0, -15.0, -325.0, 569.0, -16.0, 0, 0, 0
L -325.0, 569.0, -16.0, -336.0, 564.0, -18.0, 0, 0, 0
L -336.0, 564.0, -18.0, -337.0, 563.0, -19.0, 0, 0, 0
L -337.0, 563.0, -19.0, -339.0, 562.0, -19.0, 0, 0, 0
L -339.0, 562.0, -19.0, -340.0, 561.0, -19.0, 0, 0, 0
L -340.0, 561.0, -19.0, -340.0, 559.0, -20.0, 0, 0, 0
L -340.0, 559.0, -20.0, -340.0, 539.0, -20.0, 0, 0, 0
L -340.0, 539.0, -20.0, -333.0, 538.0, -20.0, 0, 0, 0
L -333.0, 538.0, -20.0, -331.0, 538.0, -20.0, 0, 0, 0
L -331.0, 538.0, -20.0, -330.0, 536.0, -17.0, 0, 0, 0
L -330.0, 536.0, -17.0, -328.0, 535.0, -17.0, 0, 0, 0
L -328.0, 535.0, -17.0, -328.0, 533.0, -17.0, 0, 0, 0
L -328.0, 533.0, -17.0, -328.0, 531.0, -18.0, 0, 0, 0
L -328.0, 531.0, -18.0, -347.0, 531.0, -20.0, 0, 0, 0
L -347.0, 531.0, -20.0, -369.0, 531.0, -20.0, 0, 0, 0
L -330.3, 518.0, -20.0, -330.0, 514.0, -17.0, 0, 0, 0
L -330.0, 514.0, -17.0, -329.0, 508.0, -18.0, 0, 0, 0
L -329.0, 508.0, -18.0, -330.0, 501.0, -18.0, 0, 0, 0
L -330.0, 501.0, -18.0, -331.0, 499.0, -19.0, 0, 0, 0
L -331.0, 499.0, -19.0, -332.0, 499.0, -19.0, 0, 0, 0
L -332.0, 499.0, -19.0, -334.0, 496.0, -19.0, 0, 0, 0
L -334.0, 496.0, -19.0, -336.0, 493.0, -20.0, 0, 0, 0
L -336.0, 493.0, -20.0, -336.0, 492.0, -20.0, 0, 0, 0
L -336.0, 492.0, -20.0, -337.0, 490.0, -20.0, 0, 0, 0
L -337.0, 490.0, -20.0, -337.0, 488.0, -16.0, 0, 0, 0
L -337.0, 488.0, -16.0, -337.0, 487.0, -15.0, 0, 0, 0
L -337.0, 487.0, -15.0, -338.0, 485.0, -15.0, 0, 0, 0
L -338.0, 485.0, -15.0, -337.0, 482.0, -16.0, 0, 0, 0
L -337.0, 482.0, -16.0, -321.0, 467.0, -19.0, 0, 0, 0
L -321.0, 467.0, -19.0, -319.0, 467.0, -20.0, 0, 0, 0
L -294.0, 466.0, -20.0, -292.0, 461.0, -20.0, 0, 0, 0
L -292.0, 461.0, -20.0, -282.0, 455.0, -20.0, 0, 0, 0
L -258.0, 437.0, -20.0, -256.0, 437.0, -20.0, 0, 0, 0
L -256.0, 437.0, -20.0, -248.0, 438.0, -20.0, 0, 0, 0
L -248.0, 438.0, -20.0, -246.0, 438.0, -19.0, 0, 0, 0
L -246.0, 438.0, -19.0, -246.0, 440.0, -19.0, 0, 0, 0
L -246.0, 440.0, -19.0, -245.0, 441.0, -19.0, 0, 0, 0
L -245.0, 441.0, -19.0, -243.0, 442.0, -15.0, 0, 0, 0
L -243.0, 442.0, -15.0, -239.0, 440.0, -15.0, 0, 0, 0
L -239.0, 440.0, -15.0, -239.0, 439.0, -16.0, 0, 0, 0
L -239.0, 439.0, -16.0, -239.0, 395.0, -20.0, 0, 0, 0
L -239.0, 395.0, -20.0, -240.0, 393.0, -20.0, 0, 0, 0
L -240.0, 393.0, -20.0, -243.0, 387.0, -18.0, 0, 0, 0
L -243.0, 387.0, -18.0, -244.0, 386.0, -17.0, 0, 0, 0
L -244.0, 386.0, -17.0, -245.0, 384.0, -17.0, 0, 0, 0
L -245.0, 384.0, -17.0, -246.0, 381.0, -17.0, 0, 0, 0
L -246.0, 381.0, -17.0, -248.0, 369.0, -17.0, 0, 0, 0
L -248.0, 369.0, -17.0, -252.0, 356.0, -16.0, 0, 0, 0
L -252.0, 356.0, -16.0, -253.0, 352.0, -16.0, 0, 0, 0
L -253.0, 352.0, -16.0, -253.0, 351.0, -15.0, 0, 0, 0
L -253.0, 351.0, -15.0, -257.0, 342.0, -14.0, 0, 0, 0
L -257.0, 342.0, -14.0, -257.0, 340.0, -14.0, 0, 0, 0
L -257.0, 340.0, -14.0, -259.0, 336.0, -14.0, 0, 0, 0
L -259.0, 336.0, -14.0, -263.0, 328.0, -13.0, 0, 0, 0
L -263.0, 328.0, -13.0, -266.0, 319.0, -15.0, 0, 0, 0
L -266.0, 319.0, -15.0, -268.0, 315.0, -15.0, 0, 0, 0
L -268.0, 315.0, -15.0, -268.0, 313.0, -15.0, 0, 0, 0
L -268.0, 313.0, -15.0, -268.0, 301.0, -16.0, 0, 0, 0
L -268.0, 301.0, -16.0, -269.0, 296.0, -16.0, 0, 0, 0
L -269.0, 296.0, -16.0, -270.0, 291.0, -17.0, 0, 0, 0
L -270.0, 291.0, -17.0, -270.0, 289.0, -17.0, 0, 0, 0
L -270.0, 289.0, -17.0, -271.0, 287.0, -17.0, 0, 0, 0
L -271.0, 287.0, -17.0, -271.0, 285.0, -17.0, 0, 0, 0
L -271.0, 285.0, -17.0, -272.0, 284.0, -17.0, 0, 0, 0
L -272.0, 284.0, -17.0, -273.0, 282.0, -17.0, 0, 0, 0
L -273.0, 282.0, -17.0, -274.0, 281.0, -17.0, 0, 0, 0
L -274.0, 281.0, -17.0, -283.0, 274.0, -16.0, 0, 0, 0
L -283.0, 274.0, -16.0, -291.0, 268.0, -16.0, 0, 0, 0
L -291.0, 268.0, -16.0, -293.0, 266.0, -16.0, 0, 0, 0
L -293.0, 266.0, -16.0, -294.0, 264.0, -16.0, 0, 0, 0
L -294.0, 264.0, -16.0, -294.0, 235.0, -16.0, 0, 0, 0
L -294.0, 235.0, -16.0, -295.0, 231.0, -16.0, 0, 0, 0
L -295.0, 231.0, -16.0, -296.0, 226.0, -15.0, 0, 0, 0
L -296.0, 226.0, -15.0, -296.0, 224.0, -15.0, 0, 0, 0
L -296.0, 224.0, -15.0, -296.0, 220.0, -12.0, 0, 0, 0
L -296.0, 220.0, -12.0, -295.0, 219.0, -12.0, 0, 0, 0
L -295.0, 219.0, -12.0, -294.0, 217.0, -12.0, 0, 0, 0
L -294.0, 217.0, -12.0, -293.0, 216.0, -12.0, 0, 0, 0
L -293.0, 216.0, -12.0, -292.0, 214.0, -12.0, 0, 0, 0
L -292.0, 214.0, -12.0, -285.0, 205.0, -15.0, 0, 0, 0
L -285.0, 205.0, -15.0, -277.0, 197.0, -16.0, 0, 0, 0
L -277.0, 197.0, -16.0, -269.0, 188.0, -17.0, 0, 0, 0
L -269.0, 188.0, -17.0, -268.0, 188.0, -17.0, 0, 0, 0
L -268.0, 188.0, -17.0, -267.0, 186.0, -17.0, 0, 0, 0
