P -600, 1300, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -600, 1500, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -600, 1700, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -175.4338, -1065.7212, -46.6643,  -158.5189, -1051.4713, -46.6642,  50, 50, 0
L -158.5189, -1051.4713, -46.6642,  -159.1225, -1049.7377, -46.6646,  50, 50, 0
L -159.1225, -1049.7377, -46.6646,  -157.7159, -1048.5267, -46.6646,  50, 50, 0
L -157.7159, -1048.5267, -46.6646,  -155.9269, -1047.9027, -46.6643,  50, 50, 0
L -155.9269, -1047.9027, -46.6643,  -155.0170, -1046.3265, -46.6634,  50, 50, 0
L -155.0170, -1046.3265, -46.6634,  -144.9636, -1028.9130, -46.6645,  50, 50, 0
L -144.9636, -1028.9130, -46.6645,  -144.5286, -1027.3732, -46.6644,  50, 50, 0
L -144.5286, -1027.3732, -46.6644,  -144.2098, -1025.5566, -46.6644,  50, 50, 0
L -144.2098, -1025.5566, -46.6644,  -143.7421, -1022.9032, -46.6636,  50, 50, 0
L -143.7421, -1022.9032, -46.6636,  -143.4206, -1021.0756, -46.6635,  50, 50, 0
L -143.4206, -1021.0756, -46.6635,  -143.0007, -1018.6967, -46.6638,  50, 50, 0
L -143.0007, -1018.6967, -46.6638,  -142.7186, -1017.0952, -46.6638,  50, 50, 0
L -142.7186, -1017.0952, -46.6638,  -142.3219, -1014.8481, -46.6638,  50, 50, 0
L -142.3219, -1014.8481, -46.6638,  -142.0152, -1013.1160, -46.6637,  50, 50, 0
L -142.0152, -1013.1160, -46.6637,  -141.5268, -1010.3519, -46.6644,  50, 50, 0
L -141.5268, -1010.3519, -46.6644,  -141.2358, -1008.7053, -46.6644,  50, 50, 0
L -141.2358, -1008.7053, -46.6644,  -140.8271, -1006.3840, -46.6645,  50, 50, 0
L -140.8271, -1006.3840, -46.6645,  -141.1688, -1004.4287, -46.6643,  50, 50, 0
L -141.1688, -1004.4287, -46.6643,  -142.2766, -1002.8510, -46.6646,  50, 50, 0
L -142.2766, -1002.8510, -46.6646,  -141.0638, -1001.7484, -46.6646,  50, 50, 0
L -141.0638, -1001.7484, -46.6646,  -140.8714, -999.8718, -46.6643,  50, 50, 0
L -140.8714, -999.8718, -46.6643,  -141.3488, -997.1642, -46.6634,  50, 50, 0
L -141.3488, -997.1642, -46.6634,  -141.6446, -995.4885, -46.6634,  50, 50, 0
L -141.6446, -995.4885, -46.6634,  -142.1077, -992.8737, -46.6637,  50, 50, 0
L -142.1077, -992.8737, -46.6637,  -142.3848, -991.3068, -46.6636,  50, 50, 0
L -142.3848, -991.3068, -46.6636,  -142.8420, -988.6996, -46.6637,  50, 50, 0
L -142.8420, -988.6996, -46.6637,  -143.1163, -987.1348, -46.6638,  50, 50, 0
L -143.1163, -987.1348, -46.6638,  -143.5838, -984.4838, -46.6644,  50, 50, 0
L -143.5838, -984.4838, -46.6644,  -143.8672, -982.8767, -46.6644,  50, 50, 0
L -143.8672, -982.8767, -46.6644,  -144.3320, -980.2412, -46.6644,  50, 50, 0
L -144.3320, -980.2412, -46.6644,  -144.6415, -978.4891, -46.6644,  50, 50, 0
L -144.6415, -978.4891, -46.6644,  -145.3798, -976.8730, -46.6644,  50, 50, 0
L -145.3798, -976.8730, -46.6644,  -146.3103, -975.2635, -46.6644,  50, 50, 0
L -146.3103, -975.2635, -46.6644,  -156.9239, -956.8636, -46.6636,  50, 50, 0
L -156.9239, -956.8636, -46.6636,  -158.6497, -957.5748, -46.6646,  50, 50, 0
L -158.6497, -957.5748, -46.6646,  -160.2750, -956.6564, -46.6646,  50, 50, 0
L -160.2750, -956.6564, -46.6646,  -160.4851, -954.9240, -46.6646,  50, 50, 0
L -160.4851, -954.9240, -46.6646,  -160.8000, -953.0657, -46.6634,  50, 50, 0
L -160.8000, -953.0657, -46.6634,  -162.1571, -951.9267, -46.6634,  50, 50, 0
L -162.1571, -951.9267, -46.6634,  -176.7345, -939.8356, -46.6646,  50, 50, 0
L -176.7345, -939.8356, -46.6646,  -178.1328, -938.9697, -46.6644,  50, 50, 0
L -178.1328, -938.9697, -46.6644,  -179.9766, -938.3010, -46.6646,  50, 50, 0
L -179.9766, -938.3010, -46.6646,  -189.5554, -934.7591, -46.6634,  50, 50, 0
L -189.5554, -934.7591, -46.6634,  -189.9918, -932.9382, -46.6646,  50, 50, 0
L -189.9918, -932.9382, -46.6646,  -190.4167, -896.7606, -46.6646,  50, 50, 0
L -190.4167, -896.7606, -46.6646,  -190.6889, -895.4468, -46.6646,  50, 50, 0
L -190.6889, -895.4468, -46.6646,  -191.0867, -893.5241, -46.6646,  50, 50, 0
L -191.0867, -893.5241, -46.6646,  -191.6218, -890.9397, -46.6646,  50, 50, 0
L -191.6218, -890.9397, -46.6646,  -192.3778, -889.3755, -46.6646,  50, 50, 0
L -192.3778, -889.3755, -46.6646,  -193.1747, -887.9940, -46.6646,  50, 50, 0
L -193.1747, -887.9940, -46.6646,  -195.7869, -883.4703, -46.6646,  50, 50, 0
L -195.7869, -883.4703, -46.6646,  -197.0483, -882.0880, -46.6646,  50, 50, 0
L -197.0483, -882.0880, -46.6646,  -203.6389, -875.2111, -46.6646,  50, 50, 0
L -203.6389, -875.2111, -46.6646,  -205.5664, -875.2070, -46.6646,  50, 50, 0
L -205.5664, -875.2070, -46.6646,  -225.3559, -875.2109, -46.6646,  50, 50, 0
L -225.3559, -875.2109, -46.6646,  -226.6123, -876.6191, -46.6646,  50, 50, 0
L -226.6123, -876.6191, -46.6646,  -232.3591, -883.3389, -46.6646,  50, 50, 0
L -232.3591, -883.3389, -46.6646,  -233.2119, -884.8230, -46.6646,  50, 50, 0
L -233.2119, -884.8230, -46.6646,  -236.4902, -890.5024, -46.6646,  50, 50, 0
L -236.4902, -890.5024, -46.6646,  -236.9038, -892.4178, -46.6646,  50, 50, 0
L -236.9038, -892.4178, -46.6646,  -237.3786, -894.7155, -46.6646,  50, 50, 0
L -237.3786, -894.7155, -46.6646,  -237.7172, -896.3535, -46.6646,  50, 50, 0
L -237.7172, -896.3535, -46.6646,  -238.2150, -898.7569, -46.6646,  50, 50, 0
L -238.2150, -898.7569, -46.6646,  -238.2242, -900.5919, -46.6646,  50, 50, 0
L -238.2242, -900.5919, -46.6646,  -238.6747, -934.7930, -46.6642,  50, 50, 0
L -238.6747, -934.7930, -46.6642,  -240.5113, -935.4819, -46.6644,  50, 50, 0
L -240.5113, -935.4819, -46.6644,  -244.4985, -936.9359, -46.6646,  50, 50, 0
L -223.4492, -875.2068, -116.5840,  -225.6286, -875.4747, -116.5840,  100, 10, 50
L -225.6286, -875.4747, -116.5840,  -226.7149, -876.7422, -116.5840,  100, 10, 50
L -226.7149, -876.7422, -116.5840,  -232.6796, -883.9008, -116.5840,  100, 10, 50
L -232.6796, -883.9008, -116.5840,  -233.6374, -885.5605, -116.5840,  100, 10, 50
L -233.6374, -885.5605, -116.5840,  -236.5136, -890.6606, -116.5840,  100, 10, 50
L -236.5136, -890.6606, -116.5840,  -236.8953, -892.3879, -116.5840,  100, 10, 50
L -236.8953, -892.3879, -116.5840,  -237.2760, -894.2377, -116.5840,  100, 10, 50
L -237.2760, -894.2377, -116.5840,  -237.7392, -897.5326, -116.5840,  100, 10, 50
L -237.7392, -897.5326, -116.5840,  -237.9696, -899.4011, -116.5840,  100, 10, 50
L -237.9696, -899.4011, -116.5840,  -238.2230, -934.6180, -116.5840,  100, 10, 50
L -238.2230, -934.6180, -116.5840,  -239.8143, -935.2751, -116.5840,  100, 10, 50
L -239.8143, -935.2751, -116.5840,  -248.5999, -938.4284, -116.5839,  100, 10, 50
L -248.5999, -938.4284, -116.5839,  -251.2305, -939.4797, -116.5838,  100, 10, 50
L -251.2305, -939.4797, -116.5838,  -252.6671, -940.6907, -116.5838,  100, 10, 50
L -252.6671, -940.6907, -116.5838,  -269.6226, -955.0594, -116.5836,  100, 10, 50
L -269.6226, -955.0594, -116.5836,  -269.2606, -956.9776, -116.5840,  100, 10, 50
L -269.2606, -956.9776, -116.5840,  -270.7240, -957.3831, -116.5836,  100, 10, 50
L -270.7240, -957.3831, -116.5836,  -272.0289, -958.1537, -116.5839,  100, 10, 50
L -272.0289, -958.1537, -116.5839,  -272.9815, -959.8075, -116.5835,  100, 10, 50
L -272.9815, -959.8075, -116.5835,  -283.2862, -977.6479, -116.5839,  100, 10, 50
L -283.2862, -977.6479, -116.5839,  -283.7540, -979.5166, -116.5838,  100, 10, 50
L -283.7540, -979.5166, -116.5838,  -284.0527, -981.2159, -116.5838,  100, 10, 50
L -284.0527, -981.2159, -116.5838,  -284.5251, -983.8884, -116.5833,  100, 10, 50
L -284.5251, -983.8884, -116.5833,  -284.8120, -985.5204, -116.5831,  100, 10, 50
L -284.8120, -985.5204, -116.5831,  -285.2888, -988.2237, -116.5832,  100, 10, 50
L -285.2888, -988.2237, -116.5832,  -285.5761, -989.8542, -116.5831,  100, 10, 50
L -285.5761, -989.8542, -116.5831,  -286.0508, -992.5364, -116.5831,  100, 10, 50
L -286.0508, -992.5364, -116.5831,  -286.3362, -994.1463, -116.5831,  100, 10, 50
L -286.3362, -994.1463, -116.5831,  -286.8284, -996.9362, -116.5838,  100, 10, 50
L -286.8284, -996.9362, -116.5838,  -287.1266, -998.6313, -116.5838,  100, 10, 50
L -287.1266, -998.6313, -116.5838,  -287.6184, -1001.4208, -116.5838,  100, 10, 50
L -287.6184, -1001.4208, -116.5838,  -286.1670, -1002.6762, -116.5836,  100, 10, 50
L -286.1670, -1002.6762, -116.5836,  -286.9234, -1004.5047, -116.5840,  100, 10, 50
L -286.9234, -1004.5047, -116.5840,  -287.3989, -1006.3339, -116.5837,  100, 10, 50
L -287.3989, -1006.3339, -116.5837,  -286.9276, -1009.0053, -116.5828,  100, 10, 50
L -286.9276, -1009.0053, -116.5828,  -286.6124, -1010.7913, -116.5827,  100, 10, 50
L -286.6124, -1010.7913, -116.5827,  -286.1345, -1013.4970, -116.5829,  100, 10, 50
L -286.1345, -1013.4970, -116.5829,  -285.8046, -1015.3669, -116.5828,  100, 10, 50
L -285.8046, -1015.3669, -116.5828,  -285.3096, -1018.1806, -116.5830,  100, 10, 50
L -285.3096, -1018.1806, -116.5830,  -284.9886, -1020.0072, -116.5838,  100, 10, 50
L -284.9886, -1020.0072, -116.5838,  -284.5182, -1022.6755, -116.5838,  100, 10, 50
L -284.5182, -1022.6755, -116.5838,  -284.1946, -1024.5084, -116.5838,  100, 10, 50
L -284.1946, -1024.5084, -116.5838,  -283.7228, -1027.1853, -116.5838,  100, 10, 50
L -283.7228, -1027.1853, -116.5838,  -283.2630, -1028.8975, -116.5836,  100, 10, 50
L -283.2630, -1028.8975, -116.5836,  -282.3433, -1030.4902, -116.5837,  100, 10, 50
L -282.3433, -1030.4902, -116.5837,  -271.2831, -1049.6567, -116.5837,  100, 10, 50
L -271.2831, -1049.6567, -116.5837,  -269.3354, -1049.5450, -116.4167,  100, 10, 50
L -269.3354, -1049.5450, -116.4167,  -269.4001, -1051.3684, -116.5840,  100, 10, 50
L -269.4001, -1051.3684, -116.5840,  -268.1776, -1052.7987, -116.5838,  100, 10, 50
L -268.1776, -1052.7987, -116.5838,  -266.9790, -1053.8021, -116.5832,  100, 10, 50
L -266.9790, -1053.8021, -116.5832,  -251.1124, -1067.1206, -116.5840,  100, 10, 50
L -251.1124, -1067.1206, -116.5840,  -249.8254, -1067.6281, -116.5838,  100, 10, 50
L -249.8254, -1067.6281, -116.5838,  -240.8989, -1070.8749, -116.5834,  100, 10, 50
L -240.8989, -1070.8749, -116.5834,  -226.9825, -1075.9308, -116.5843,  100, 10, 50
L -226.9825, -1075.9308, -116.5843,  -225.2284, -1075.9489, -116.5845,  100, 10, 50
L -225.2284, -1075.9489, -116.5845,  -205.4547, -1075.9479, -116.5844,  100, 10, 50
L -205.4547, -1075.9479, -116.5844,  -200.7842, -1075.7692, -116.5849,  100, 10, 50
L -200.7842, -1075.7692, -116.5849,  -199.0388, -1075.1342, -116.5845,  100, 10, 50
L -199.0388, -1075.1342, -116.5845,  -177.1839, -1067.1899, -116.5839,  100, 10, 50
L -177.1839, -1067.1899, -116.5839,  -175.6955, -1065.9357, -116.5839,  100, 10, 50
L -175.6955, -1065.9357, -116.5839,  -158.5502, -1051.4543, -116.5837,  100, 10, 50
L -158.5502, -1051.4543, -116.5837,  -158.8849, -1049.6222, -116.5248,  100, 10, 50
L -158.8849, -1049.6222, -116.5248,  -156.9641, -1049.0934, -116.5840,  100, 10, 50
L -156.9641, -1049.0934, -116.5840,  -155.7454, -1047.5861, -116.5837,  100, 10, 50
L -155.7454, -1047.5861, -116.5837,  -154.7768, -1045.9087, -116.5827,  100, 10, 50
L -154.7768, -1045.9087, -116.5827,  -144.8400, -1028.6964, -116.5839,  100, 10, 50
L -144.8400, -1028.6964, -116.5839,  -144.4633, -1027.0010, -116.5838,  100, 10, 50
L -144.4633, -1027.0010, -116.5838,  -143.9657, -1024.1646, -116.5833,  100, 10, 50
L -143.9657, -1024.1646, -116.5833,  -143.6400, -1022.3208, -116.5836,  100, 10, 50
L -143.6400, -1022.3208, -116.5836,  -143.1413, -1019.4880, -116.5838,  100, 10, 50
L -143.1413, -1019.4880, -116.5838,  -142.8984, -1018.1110, -116.5838,  100, 10, 50
L -142.8984, -1018.1110, -116.5838,  -142.5048, -1015.8721, -116.5838,  100, 10, 50
L -142.5048, -1015.8721, -116.5838,  -142.2671, -1014.5374, -116.5838,  100, 10, 50
L -142.2671, -1014.5374, -116.5838,  -141.8890, -1012.4051, -116.5838,  100, 10, 50
L -141.8890, -1012.4051, -116.5838,  -141.6383, -1010.9830, -116.5840,  100, 10, 50
L -141.6383, -1010.9830, -116.5840,  -141.2621, -1008.8499, -116.5840,  100, 10, 50
L -141.2621, -1008.8499, -116.5840,  -141.0059, -1007.3967, -116.5840,  100, 10, 50
L -141.0059, -1007.3967, -116.5840,  -140.6103, -1005.1611, -116.5840,  100, 10, 50
L -140.6103, -1005.1611, -116.5840,  -141.8410, -1004.0562, -116.5838,  100, 10, 50
L -141.8410, -1004.0562, -116.5838,  -141.3786, -1002.1130, -116.5838,  100, 10, 50
L -141.3786, -1002.1130, -116.5838,  -140.8051, -1000.2405, -116.5837,  100, 10, 50
L -140.8051, -1000.2405, -116.5837,  -141.1456, -998.3168, -116.5828,  100, 10, 50
L -141.1456, -998.3168, -116.5828,  -141.6098, -995.6975, -116.5831,  100, 10, 50
L -141.6098, -995.6975, -116.5831,  -141.9040, -994.0281, -116.5835,  100, 10, 50
L -141.9040, -994.0281, -116.5835,  -142.3675, -991.4025, -116.5837,  100, 10, 50
L -142.3675, -991.4025, -116.5837,  -142.6060, -990.0522, -116.5837,  100, 10, 50
L -142.6060, -990.0522, -116.5837,  -143.1002, -987.2333, -116.5837,  100, 10, 50
L -143.1002, -987.2333, -116.5837,  -143.3563, -985.7768, -116.5839,  100, 10, 50
L -143.3563, -985.7768, -116.5839,  -143.8560, -982.9465, -116.5839,  100, 10, 50
L -143.8560, -982.9465, -116.5839,  -144.0978, -981.5732, -116.5839,  100, 10, 50
L -144.0978, -981.5732, -116.5839,  -144.5921, -978.7704, -116.5839,  100, 10, 50
L -144.5921, -978.7704, -116.5839,  -145.0838, -977.3873, -116.5836,  100, 10, 50
L -145.0838, -977.3873, -116.5836,  -145.9980, -975.8051, -116.5838,  100, 10, 50
L -145.9980, -975.8051, -116.5838,  -156.9518, -956.8974, -116.5837,  100, 10, 50
L -156.9518, -956.8974, -116.5837,  -158.6958, -957.1060, -116.5840,  100, 10, 50
L -158.6958, -957.1060, -116.5840,  -159.9823, -955.7872, -116.5840,  100, 10, 50
L -159.9823, -955.7872, -116.5840,  -160.4705, -954.3050, -116.5840,  100, 10, 50
L -160.4705, -954.3050, -116.5840,  -161.4157, -952.5478, -116.5828,  100, 10, 50
L -161.4157, -952.5478, -116.5828,  -162.9378, -951.2710, -116.5827,  100, 10, 50
L -162.9378, -951.2710, -116.5827,  -171.7754, -943.9280, -116.5840,  100, 10, 50
L -171.7754, -943.9280, -116.5840,  -172.9826, -942.9973, -116.5840,  100, 10, 50
L -172.9826, -942.9973, -116.5840,  -178.9870, -938.6599, -116.5838,  100, 10, 50
L -178.9870, -938.6599, -116.5838,  -180.3407, -938.1691, -116.5839,  100, 10, 50
L -180.3407, -938.1691, -116.5839,  -189.9926, -934.5744, -116.5840,  100, 10, 50
L -189.9926, -934.5744, -116.5834,  -189.9934, -930.8182, -116.5834,  100, 10, 50
L -189.9934, -930.8182, -116.5834,  -190.4386, -896.6490, -116.5840,  100, 10, 50
L -190.4386, -896.6490, -116.5840,  -190.7475, -895.1607, -116.5840,  100, 10, 50
L -190.7475, -895.1607, -116.5840,  -191.1843, -893.0475, -116.5840,  100, 10, 50
L -191.1843, -893.0475, -116.5840,  -191.5053, -891.4984, -116.5840,  100, 10, 50
L -191.5053, -891.4984, -116.5840,  -192.1238, -889.8130, -116.5840,  100, 10, 50
L -192.1238, -889.8130, -116.5840,  -193.0030, -888.2904, -116.5840,  100, 10, 50
L -193.0030, -888.2904, -116.5840,  -196.0669, -883.1098, -116.5840,  100, 10, 50
L -196.0669, -883.1098, -116.5840,  -197.4078, -881.7123, -116.5840,  100, 10, 50
L -197.4078, -881.7123, -116.5840,  -203.9234, -875.2084, -116.5840,  100, 10, 50
L -203.9234, -875.2084, -116.5840,  -205.8918, -875.2070, -116.5840,  100, 10, 50
L -205.8918, -875.2070, -116.5840,  -223.7475, -875.2079, -116.5840,  100, 10, 50
L -208.0516, -903.8579, -116.5108,  -207.1328, -906.0714, -116.5840,  0, 0, 240
L -207.1328, -906.0714, -116.5840,  -206.7927, -908.8210, -116.5840,  0, 0, 240
L -206.7927, -908.8210, -116.5840,  -207.0655, -911.5963, -116.5840,  0, 0, 240
L -207.0655, -911.5963, -116.5840,  -208.9733, -913.6480, -116.5840,  0, 0, 240
L -208.9733, -913.6480, -116.5840,  -211.0906, -915.3835, -116.5840,  0, 0, 240
L -211.0906, -915.3835, -116.5840,  -213.6023, -916.0932, -116.5840,  0, 0, 240
L -213.6023, -916.0932, -116.5840,  -217.0918, -915.0313, -116.5840,  0, 0, 240
L -217.0918, -915.0313, -116.5840,  -218.9016, -914.3806, -116.5840,  0, 0, 240
L -218.9016, -914.3806, -116.5840,  -220.6506, -912.1914, -116.5840,  0, 0, 240
L -220.6506, -912.1914, -116.5840,  -221.5557, -909.5603, -116.5840,  0, 0, 240
L -221.5557, -909.5603, -116.5840,  -221.3892, -906.8522, -116.5840,  0, 0, 240
L -221.3892, -906.8522, -116.5840,  -220.7524, -905.0150, -116.5840,  0, 0, 240
L -220.7524, -905.0150, -116.5840,  -219.2559, -902.6447, -116.5840,  0, 0, 240
L -219.2559, -902.6447, -116.5840,  -216.7573, -901.3452, -116.5840,  0, 0, 240
L -216.7573, -901.3452, -116.5840,  -215.0513, -901.1972, -116.5840,  0, 0, 240
L -215.0513, -901.1972, -116.5840,  -212.8957, -900.8766, -116.5840,  0, 0, 240
L -212.8957, -900.8766, -116.5840,  -208.0516, -903.8579, -116.5840,  0, 0, 240
L -238.2222, -920.1482, 89.4178,  -238.7085, -934.9040, 89.4178,  20, 150, 150
L -238.7085, -934.9040, 89.4178,  -240.4331, -935.4572, 89.4185,  20, 150, 150
L -240.4331, -935.4572, 89.4185,  -249.4969, -938.7552, 89.4180,  20, 150, 150
L -249.4969, -938.7552, 89.4180,  -251.2845, -939.5259, 89.4181,  20, 150, 150
L -251.2845, -939.5259, 89.4181,  -252.4494, -940.5078, 89.4181,  20, 150, 150
L -252.4494, -940.5078, 89.4181,  -269.6877, -955.0246, 89.4182,  20, 150, 150
L -269.6877, -955.0246, 89.4182,  -269.3263, -956.9230, 89.4179,  20, 150, 150
L -269.3263, -956.9230, 89.4179,  -270.9124, -957.2122, 89.4178,  20, 150, 150
L -270.9124, -957.2122, 89.4178,  -272.1103, -958.2930, 89.4181,  20, 150, 150
L -272.1103, -958.2930, 89.4181,  -273.0812, -959.9795, 89.4186,  20, 150, 150
L -273.0812, -959.9795, 89.4186,  -283.3343, -977.7333, 89.4180,  20, 150, 150
L -283.3343, -977.7333, 89.4180,  -283.7589, -979.5425, 89.4181,  20, 150, 150
L -283.7589, -979.5425, 89.4181,  -284.0297, -981.0745, 89.4180,  20, 150, 150
L -284.0297, -981.0745, 89.4180,  -284.5228, -983.8787, 89.4186,  20, 150, 150
L -284.5228, -983.8787, 89.4186,  -284.8265, -985.5988, 89.4185,  20, 150, 150
L -284.8265, -985.5988, 89.4185,  -285.2731, -988.1511, 89.4191,  20, 150, 150
L -285.2731, -988.1511, 89.4191,  -285.5439, -989.6725, 89.4187,  20, 150, 150
L -285.5439, -989.6725, 89.4187,  -286.0432, -992.4929, 89.4186,  20, 150, 150
L -286.0432, -992.4929, 89.4186,  -286.3560, -994.2569, 89.4186,  20, 150, 150
L -286.3560, -994.2569, 89.4186,  -286.7767, -996.6461, 89.4180,  20, 150, 150
L -286.7767, -996.6461, 89.4180,  -287.1050, -998.5038, 89.4180,  20, 150, 150
L -287.1050, -998.5038, 89.4180,  -287.5595, -1001.0875, 89.4180,  20, 150, 150
L -287.5595, -1001.0875, 89.4180,  -286.2993, -1002.4651, 89.4183,  20, 150, 150
L -286.2993, -1002.4651, 89.4183,  -286.4883, -1004.2332, 89.4183,  20, 150, 150
L -286.4883, -1004.2332, 89.4183,  -287.4821, -1005.8663, 89.4181,  20, 150, 150
L -287.4821, -1005.8663, 89.4181,  -287.1552, -1007.7105, 89.4190,  20, 150, 150
L -287.1552, -1007.7105, 89.4190,  -286.7397, -1010.0558, 89.4187,  20, 150, 150
L -286.7397, -1010.0558, 89.4187,  -286.4397, -1011.7557, 89.4184,  20, 150, 150
L -286.4397, -1011.7557, 89.4184,  -285.9867, -1014.3206, 89.4181,  20, 150, 150
L -285.9867, -1014.3206, 89.4181,  -285.7448, -1015.6934, 89.4181,  20, 150, 150
L -285.7448, -1015.6934, 89.4181,  -285.2510, -1018.5025, 89.4182,  20, 150, 150
L -285.2510, -1018.5025, 89.4182,  -285.0117, -1019.8702, 89.4181,  20, 150, 150
L -285.0117, -1019.8702, 89.4181,  -284.5135, -1022.6906, 89.4179,  20, 150, 150
L -284.5135, -1022.6906, 89.4179,  -284.2427, -1024.2268, 89.4179,  20, 150, 150
L -284.2427, -1024.2268, 89.4179,  -283.8539, -1026.4331, 89.4179,  20, 150, 150
L -283.8539, -1026.4331, 89.4179,  -283.5139, -1028.3328, 89.4180,  20, 150, 150
L -283.5139, -1028.3328, 89.4180,  -282.7070, -1029.8545, 89.4180,  20, 150, 150
L -282.7070, -1029.8545, 89.4180,  -281.7128, -1031.5714, 89.4180,  20, 150, 150
L -281.7128, -1031.5714, 89.4180,  -271.2833, -1049.6570, 89.4188,  20, 150, 150
L -271.2833, -1049.6570, 89.4188,  -269.4917, -1049.4176, 89.4180,  20, 150, 150
L -269.4917, -1049.4176, 89.4180,  -268.6903, -1051.2052, 89.4178,  20, 150, 150
L -268.6903, -1051.2052, 89.4178,  -268.0386, -1052.9165, 89.4181,  20, 150, 150
L -268.0386, -1052.9165, 89.4181,  -266.6343, -1054.0941, 89.4190,  20, 150, 150
L -266.6343, -1054.0941, 89.4190,  -254.5856, -1064.0911, 89.4178,  20, 150, 150
L -254.5856, -1064.0911, 89.4178,  -250.4554, -1067.3969, 89.4178,  20, 150, 150
L -250.4554, -1067.3969, 89.4178,  -249.1758, -1067.8649, 89.4179,  20, 150, 150
L -249.1758, -1067.8649, 89.4179,  -227.3098, -1075.8025, 89.4178,  20, 150, 150
L -227.3098, -1075.8025, 89.4178,  -225.8098, -1075.9482, 89.4175,  20, 150, 150
L -225.8098, -1075.9482, 89.4175,  -223.8207, -1075.9496, 89.4178,  20, 150, 150
L -223.8207, -1075.9496, 89.4178,  -201.1987, -1075.9252, 89.4175,  20, 150, 150
L -201.1987, -1075.9252, 89.4175,  -199.5437, -1075.3167, 89.4174,  20, 150, 150
L -199.5437, -1075.3167, 89.4174,  -176.9668, -1067.0083, 89.4180,  20, 150, 150
L -176.9668, -1067.0083, 89.4180,  -175.5943, -1065.8510, 89.4180,  20, 150, 150
L -175.5943, -1065.8510, 89.4180,  -158.5398, -1051.4592, 89.4301,  20, 150, 150
L -158.5398, -1051.4592, 89.4301,  -158.8657, -1049.5996, 89.5010,  20, 150, 150
L -158.8657, -1049.5996, 89.5010,  -157.3234, -1049.0239, 89.4179,  20, 150, 150
L -157.3234, -1049.0239, 89.4179,  -155.9360, -1047.9158, 89.4181,  20, 150, 150
L -155.9360, -1047.9158, 89.4181,  -154.9962, -1046.2885, 89.4190,  20, 150, 150
L -154.9962, -1046.2885, 89.4190,  -144.8018, -1028.6320, 89.4180,  20, 150, 150
L -144.8018, -1028.6320, 89.4180,  -144.4245, -1026.7778, 89.4180,  20, 150, 150
L -144.4245, -1026.7778, 89.4180,  -143.9456, -1024.0520, 89.4188,  20, 150, 150
L -143.9456, -1024.0520, 89.4188,  -143.6652, -1022.4615, 89.4187,  20, 150, 150
L -143.6652, -1022.4615, 89.4187,  -143.1655, -1019.6259, 89.4186,  20, 150, 150
L -143.1655, -1019.6259, 89.4186,  -142.8623, -1017.9072, 89.4186,  20, 150, 150
L -142.8623, -1017.9072, 89.4186,  -142.4403, -1015.5128, 89.4186,  20, 150, 150
L -142.4403, -1015.5128, 89.4186,  -142.1288, -1013.7613, 89.4185,  20, 150, 150
L -142.1288, -1013.7613, 89.4185,  -141.7240, -1011.4708, 89.4180,  20, 150, 150
L -141.7240, -1011.4708, 89.4180,  -141.3838, -1009.5334, 89.4180,  20, 150, 150
L -141.3838, -1009.5334, 89.4180,  -140.9330, -1006.9812, 89.4179,  20, 150, 150
L -140.9330, -1006.9812, 89.4179,  -140.6786, -1005.5349, 89.4179,  20, 150, 150
L -140.6786, -1005.5349, 89.4179,  -141.7296, -1004.0557, 89.4179,  20, 150, 150
L -141.7296, -1004.0557, 89.4179,  -141.5946, -1002.2576, 89.4180,  20, 150, 150
L -141.5946, -1002.2576, 89.4180,  -140.7392, -1000.6230, 89.4181,  20, 150, 150
L -140.7392, -1000.6230, 89.4181,  -141.0617, -998.7930, 89.4190,  20, 150, 150
L -141.0617, -998.7930, 89.4190,  -141.5018, -996.3051, 89.4189,  20, 150, 150
L -141.5018, -996.3051, 89.4189,  -141.8289, -994.4564, 89.4186,  20, 150, 150
L -141.8289, -994.4564, 89.4186,  -142.2549, -992.0424, 89.4183,  20, 150, 150
