P 200, 900, 0, 0, 0, 0, 2, Original_Map:_Blindheart_of_Drinal
P 200, 1100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 200, 1300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 200, 1500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L 725.7047, -638.3304, -22.4199,  726.9550, -640.2711, -22.4570,  0, 0, 0
L 724.9510, -637.0714, -22.5290,  725.7047, -638.3304, -22.4199,  0, 0, 0
L 721.1478, -634.9964, -22.8832,  724.9510, -637.0714, -22.5290,  0, 0, 0
L 719.6528, -634.2026, -23.0159,  721.1478, -634.9964, -22.8832,  0, 0, 0
L 712.7260, -629.2838, -23.1470,  719.6528, -634.2026, -23.0159,  0, 0, 0
L 710.7751, -627.9267, -22.9375,  712.7260, -629.2838, -23.1470,  0, 0, 0
L 709.5321, -627.1512, -23.3043,  710.7751, -627.9267, -22.9375,  0, 0, 0
L 708.7409, -625.9651, -23.4894,  709.5321, -627.1512, -23.3043,  0, 0, 0
L 707.1666, -625.5585, -23.9839,  708.7409, -625.9651, -23.4894,  0, 0, 0
L 706.1976, -623.8951, -24.0613,  707.1666, -625.5585, -23.9839,  0, 0, 0
L 705.2927, -622.0961, -23.9775,  706.1976, -623.8951, -24.0613,  0, 0, 0
L 704.4650, -620.3357, -23.8331,  705.2927, -622.0961, -23.9775,  0, 0, 0
L 703.7551, -618.6914, -23.6319,  704.4650, -620.3357, -23.8331,  0, 0, 0
L 703.1025, -617.3347, -23.5325,  703.7551, -618.6914, -23.6319,  0, 0, 0
L 702.3058, -615.6210, -23.3897,  703.1025, -617.3347, -23.5325,  0, 0, 0
L 701.2753, -613.4338, -23.2121,  702.3058, -615.6210, -23.3897,  0, 0, 0
L 700.3267, -611.4932, -23.0923,  701.2753, -613.4338, -23.2121,  0, 0, 0
L 699.6428, -609.8057, -22.8287,  700.3267, -611.4932, -23.0923,  0, 0, 0
L 699.1475, -606.4880, -21.3918,  699.6428, -609.8057, -22.8287,  0, 0, 0
L 698.9435, -604.7112, -20.2686,  699.1475, -606.4880, -21.3918,  0, 0, 0
L 698.2803, -603.0279, -19.2329,  698.9435, -604.7112, -20.2686,  0, 0, 0
L 697.6494, -601.3196, -18.0594,  698.2803, -603.0279, -19.2329,  0, 0, 0
L 696.9562, -599.5887, -17.0317,  697.6494, -601.3196, -18.0594,  0, 0, 0
L 696.2411, -597.9376, -16.1861,  696.9562, -599.5887, -17.0317,  0, 0, 0
L 695.6921, -596.3422, -14.9899,  696.2411, -597.9376, -16.1861,  0, 0, 0
L 695.0930, -594.4613, -13.4452,  695.6921, -596.3422, -14.9899,  0, 0, 0
L 695.9319, -592.6909, -12.1511,  695.0930, -594.4613, -13.4452,  0, 0, 0
L 696.3764, -590.9805, -11.5315,  695.9319, -592.6909, -12.1511,  0, 0, 0
L 697.1494, -589.2252, -10.6857,  696.3764, -590.9805, -11.5315,  0, 0, 0
L 697.7510, -587.7457, -9.4497,  697.1494, -589.2252, -10.6857,  0, 0, 0
L 701.3902, -580.1855, -9.8275,  697.7510, -587.7457, -9.4497,  0, 0, 0
L 1004.6551, -795.4658, -43.4524,  1004.3547, -795.3021, -42.7836,  0, 0, 0
L 1006.8589, -792.5141, -44.1286,  1002.1527, -798.8173, -43.4524,  0, 0, 0
L 1007.8348, -791.1899, -44.1599,  1006.8589, -792.5141, -44.1286,  0, 0, 0
L 1007.3943, -789.3241, -42.9630,  1007.8348, -791.1899, -44.1599,  0, 0, 0
L 1006.8259, -787.6203, -42.9152,  1007.3943, -789.3241, -42.9630,  0, 0, 0
L 1006.2177, -785.9297, -42.9035,  1006.8259, -787.6203, -42.9152,  0, 0, 0
L 1005.4045, -784.5533, -42.9306,  1006.2177, -785.9297, -42.9035,  0, 0, 0
L 1005.3418, -782.8438, -42.9078,  1005.4045, -784.5533, -42.9306,  0, 0, 0
L 1005.2755, -781.2666, -42.7667,  1005.3418, -782.8438, -42.9078,  0, 0, 0
L 1005.1873, -779.5484, -42.6264,  1005.2755, -781.2666, -42.7667,  0, 0, 0
L 1005.2252, -778.1174, -42.3928,  1005.1873, -779.5484, -42.6264,  0, 0, 0
L 1004.8834, -776.5754, -41.7587,  1005.2252, -778.1174, -42.3928,  0, 0, 0
L 1005.2783, -774.7177, -41.6727,  1004.8834, -776.5754, -41.7587,  0, 0, 0
L 1004.7049, -772.8981, -41.4749,  1005.2783, -774.7177, -41.6727,  0, 0, 0
L 1005.0874, -770.9958, -41.4059,  1004.7049, -772.8981, -41.4749,  0, 0, 0
L 1004.4393, -769.1347, -41.1531,  1005.0874, -770.9958, -41.4059,  0, 0, 0
L 1004.9117, -767.4155, -41.1618,  1004.4393, -769.1347, -41.1531,  0, 0, 0
L 1004.3024, -765.7125, -40.8966,  1004.9117, -767.4155, -41.1618,  0, 0, 0
L 1004.6782, -763.8930, -40.8192,  1004.3024, -765.7125, -40.8966,  0, 0, 0
L 1004.1517, -762.2195, -39.9487,  1004.6782, -763.8930, -40.8192,  0, 0, 0
L 1003.7347, -760.9305, -39.2557,  1004.1517, -762.2195, -39.9487,  0, 0, 0
L 1003.2379, -759.4159, -38.4117,  1003.7347, -760.9305, -39.2557,  0, 0, 0
L 1001.3295, -756.8461, -38.3071,  1003.2379, -759.4159, -38.4117,  0, 0, 0
L 1000.1576, -755.2720, -38.2050,  1001.3295, -756.8461, -38.3071,  0, 0, 0
L 998.9434, -753.8544, -38.0956,  1000.1576, -755.2720, -38.2050,  0, 0, 0
L 998.4504, -752.6495, -38.0056,  998.9434, -753.8544, -38.0956,  0, 0, 0
L 997.6288, -751.0031, -37.8344,  998.4504, -752.6495, -38.0056,  0, 0, 0
L 996.4828, -749.3694, -38.2238,  997.6288, -751.0031, -37.8344,  0, 0, 0
L 996.4310, -748.1558, -38.7439,  996.4828, -749.3694, -38.2238,  0, 0, 0
L 996.9086, -745.5789, -39.5532,  996.4310, -748.1558, -38.7439,  0, 0, 0
L 997.3234, -743.7485, -41.8223,  996.9086, -745.5789, -39.5532,  0, 0, 0
L 998.4196, -741.7879, -44.4003,  997.3234, -743.7485, -41.8223,  0, 0, 0
L 999.0894, -740.0032, -46.9500,  998.4196, -741.7879, -44.4003,  0, 0, 0
L 999.3233, -736.9683, -46.3103,  999.0894, -740.0032, -46.9500,  0, 0, 0
L 999.1052, -735.4251, -45.8045,  999.3233, -736.9683, -46.3103,  0, 0, 0
L 998.6498, -731.9799, -44.8779,  999.1052, -735.4251, -45.8045,  0, 0, 0
L 998.4197, -730.0898, -44.4839,  998.6498, -731.9799, -44.8779,  0, 0, 0
L 997.9425, -728.4960, -43.9360,  998.4197, -730.0898, -44.4839,  0, 0, 0
L 997.2345, -726.9358, -43.1737,  997.9425, -728.4960, -43.9360,  0, 0, 0
L 996.5092, -725.4436, -42.3269,  997.2345, -726.9358, -43.1737,  0, 0, 0
L 994.3505, -721.5770, -39.4523,  996.5092, -725.4436, -42.3269,  0, 0, 0
L 993.3995, -719.9130, -38.1620,  994.3505, -721.5770, -39.4523,  0, 0, 0
L 992.6666, -718.5891, -37.2836,  993.3995, -719.9130, -38.1620,  0, 0, 0
L 991.7341, -717.1844, -37.2685,  992.6666, -718.5891, -37.2836,  0, 0, 0
L 991.2485, -715.4835, -37.1024,  991.7341, -717.1844, -37.2685,  0, 0, 0
L 991.0413, -713.5433, -36.8966,  991.2485, -715.4835, -37.1024,  0, 0, 0
L 990.3887, -711.5161, -36.7152,  991.0413, -713.5433, -36.8966,  0, 0, 0
L 989.8105, -709.6884, -36.5058,  990.3887, -711.5161, -36.7152,  0, 0, 0
L 988.8996, -707.9550, -36.4438,  989.8105, -709.6884, -36.5058,  0, 0, 0
L 988.5442, -706.3668, -36.1778,  988.8996, -707.9550, -36.4438,  0, 0, 0
L 987.8956, -704.5611, -34.7320,  988.5442, -706.3668, -36.1778,  0, 0, 0
L 986.6636, -702.9982, -33.6408,  987.8956, -704.5611, -34.7320,  0, 0, 0
L 984.8638, -702.2148, -34.0587,  986.6636, -702.9982, -33.6408,  0, 0, 0
L 983.5024, -701.2777, -34.0501,  984.8638, -702.2148, -34.0587,  0, 0, 0
L 983.2687, -700.0707, -34.5624,  983.5024, -701.2777, -34.0501,  0, 0, 0
L 982.8938, -697.3626, -34.3493,  983.2687, -700.0707, -34.5624,  0, 0, 0
L 982.6258, -695.4340, -34.1560,  982.8938, -697.3626, -34.3493,  0, 0, 0
L 982.1572, -690.5908, -34.7390,  982.6258, -695.4340, -34.1560,  0, 0, 0
L 981.9587, -688.6533, -34.6186,  982.1572, -690.5908, -34.7390,  0, 0, 0
L 980.7595, -687.4560, -34.5626,  981.9587, -688.6533, -34.6186,  0, 0, 0
L 980.6417, -685.9235, -34.3534,  980.7595, -687.4560, -34.5626,  0, 0, 0
L 979.7737, -684.4935, -34.3226,  980.6417, -685.9235, -34.3534,  0, 0, 0
L 978.1686, -683.0020, -34.1943,  979.7737, -684.4935, -34.3226,  0, 0, 0
L 977.4862, -681.8313, -34.0924,  978.1686, -683.0020, -34.1943,  0, 0, 0
L 977.1750, -680.1412, -33.8642,  977.4862, -681.8313, -34.0924,  0, 0, 0
L 975.6003, -678.9368, -33.8146,  977.1750, -680.1412, -33.8642,  0, 0, 0
L 975.4695, -677.3003, -33.6099,  975.6003, -678.9368, -33.8146,  0, 0, 0
L 970.6752, -669.4036, -32.6127,  975.4695, -677.3003, -33.6099,  0, 0, 0
L 965.7073, -661.4171, -30.7667,  970.6752, -669.4036, -32.6127,  0, 0, 0
L 960.5361, -652.9064, -29.5942,  965.7073, -661.4171, -30.7667,  0, 0, 0
L 959.5927, -651.3878, -29.2184,  960.5361, -652.9064, -29.5942,  0, 0, 0
L 958.6623, -650.2527, -28.9733,  959.5927, -651.3878, -29.2184,  0, 0, 0
L 957.3964, -649.1294, -28.8026,  958.6623, -650.2527, -28.9733,  0, 0, 0
L 953.2224, -646.1757, -28.9294,  957.3964, -649.1294, -28.8026,  0, 0, 0
L 951.8785, -645.2302, -29.6403,  953.2224, -646.1757, -28.9294,  0, 0, 0
L 950.5490, -644.1248, -30.1671,  951.8785, -645.2302, -29.6403,  0, 0, 0
L 949.2507, -642.8855, -30.2316,  950.5490, -644.1248, -30.1671,  0, 0, 0
L 948.3614, -641.3324, -30.0841,  949.2507, -642.8855, -30.2316,  0, 0, 0
L 947.6029, -639.6079, -30.3089,  948.3614, -641.3324, -30.0841,  0, 0, 0
L 947.2250, -637.8021, -30.9112,  947.6029, -639.6079, -30.3089,  0, 0, 0
L 945.3367, -634.5511, -30.2658,  947.2250, -637.8021, -30.9112,  0, 0, 0
L 944.5367, -633.1627, -30.0416,  945.3367, -634.5511, -30.2658,  0, 0, 0
L 943.0502, -631.8303, -29.7411,  944.5367, -633.1627, -30.0416,  0, 0, 0
L 942.0090, -630.5012, -29.7968,  943.0502, -631.8303, -29.7411,  0, 0, 0
L 940.7797, -629.7361, -29.4408,  942.0090, -630.5012, -29.7968,  0, 0, 0
L 936.5371, -627.3601, -29.4235,  940.7797, -629.7361, -29.4408,  0, 0, 0
L 935.3116, -626.6020, -29.0927,  936.5371, -627.3601, -29.4235,  0, 0, 0
L 933.4972, -625.5619, -28.9776,  935.3116, -626.6020, -29.0927,  0, 0, 0
L 931.6368, -625.1312, -29.2819,  933.4972, -625.5619, -28.9776,  0, 0, 0
L 930.1513, -624.1868, -29.1334,  931.6368, -625.1312, -29.2819,  0, 0, 0
L 928.9800, -622.9695, -28.7082,  930.1513, -624.1868, -29.1334,  0, 0, 0
L 926.3699, -621.5587, -28.4115,  928.9800, -622.9695, -28.7082,  0, 0, 0
L 924.7925, -620.5688, -28.4378,  926.3699, -621.5587, -28.4115,  0, 0, 0
L 922.7461, -619.4885, -28.1722,  924.7925, -620.5688, -28.4378,  0, 0, 0
L 921.2355, -618.5305, -28.2116,  922.7461, -619.4885, -28.1722,  0, 0, 0
L 919.4937, -617.5868, -28.0200,  921.2355, -618.5305, -28.2116,  0, 0, 0
L 917.6910, -616.9660, -27.8218,  919.4937, -617.5868, -28.0200,  0, 0, 0
L 916.0828, -615.5773, -27.8819,  917.6910, -616.9660, -27.8218,  0, 0, 0
L 914.3832, -614.6037, -27.7757,  916.0828, -615.5773, -27.8819,  0, 0, 0
L 911.3444, -614.1914, -25.6729,  914.3832, -614.6037, -27.7757,  0, 0, 0
L 903.7137, -613.5543, -25.0566,  911.3444, -614.1914, -25.6729,  0, 0, 0
L 901.7672, -613.4478, -25.0899,  903.7137, -613.5543, -25.0566,  0, 0, 0
L 899.2294, -612.8850, -25.1780,  901.7672, -613.4478, -25.0899,  0, 0, 0
L 895.6697, -612.4895, -25.4606,  899.2294, -612.8850, -25.1780,  0, 0, 0
L 894.3845, -612.2770, -26.5157,  895.6697, -612.4895, -25.4606,  0, 0, 0
L 893.0884, -611.4102, -26.4774,  894.3845, -612.2770, -26.5157,  0, 0, 0
L 891.5688, -610.3478, -26.2919,  893.0884, -611.4102, -26.4774,  0, 0, 0
L 890.0773, -609.1120, -28.1245,  891.5688, -610.3478, -26.2919,  0, 0, 0
L 888.4751, -607.9153, -30.8088,  890.0773, -609.1120, -28.1245,  0, 0, 0
L 887.0506, -606.6530, -32.5464,  888.4751, -607.9153, -30.8088,  0, 0, 0
L 885.5612, -605.4350, -34.6925,  887.0506, -606.6530, -32.5464,  0, 0, 0
L 883.9227, -604.3343, -35.0905,  885.5612, -605.4350, -34.6925,  0, 0, 0
L 882.1063, -603.6273, -34.4027,  883.9227, -604.3343, -35.0905,  0, 0, 0
L 872.4251, -601.9964, -32.7125,  882.1063, -603.6273, -34.4027,  0, 0, 0
L 870.7542, -601.7380, -32.2415,  872.4251, -601.9964, -32.7125,  0, 0, 0
L 867.2794, -602.1536, -30.8699,  870.7542, -601.7380, -32.2415,  0, 0, 0
L 864.1752, -602.4582, -29.8229,  867.2794, -602.1536, -30.8699,  0, 0, 0
L 854.4901, -603.8919, -25.5434,  864.1752, -602.4582, -29.8229,  0, 0, 0
L 852.5307, -604.1333, -25.6101,  854.4901, -603.8919, -25.5434,  0, 0, 0
L 848.5416, -604.7486, -25.7458,  852.5307, -604.1333, -25.6101,  0, 0, 0
L 846.8252, -604.9649, -25.5264,  848.5416, -604.7486, -25.7458,  0, 0, 0
L 843.0533, -605.6718, -25.6393,  846.8252, -604.9649, -25.5264,  0, 0, 0
L 840.4491, -605.9332, -25.3333,  843.0533, -605.6718, -25.6393,  0, 0, 0
L 836.0635, -607.0688, -24.8381,  840.4491, -605.9332, -25.3333,  0, 0, 0
L 834.5201, -607.5514, -24.6367,  836.0635, -607.0688, -24.8381,  0, 0, 0
L 831.6646, -610.4075, -24.5474,  834.5201, -607.5514, -24.6367,  0, 0, 0
L 830.5394, -611.5330, -24.4847,  831.6646, -610.4075, -24.5474,  0, 0, 0
L 829.2388, -612.2203, -24.7247,  830.5394, -611.5330, -24.4847,  0, 0, 0
L 827.4435, -612.1337, -24.6779,  829.2388, -612.2203, -24.7247,  0, 0, 0
L 825.8657, -611.9647, -25.7052,  827.4435, -612.1337, -24.6779,  0, 0, 0
L 822.6190, -611.0933, -25.4792,  825.8657, -611.9647, -25.7052,  0, 0, 0
L 820.6985, -611.0901, -25.4588,  822.6190, -611.0933, -25.4792,  0, 0, 0
L 818.9354, -611.0854, -25.3593,  820.6985, -611.0901, -25.4588,  0, 0, 0
L 816.4682, -611.0913, -25.3111,  818.9354, -611.0854, -25.3593,  0, 0, 0
L 804.4526, -611.2162, -24.3377,  816.4682, -611.0913, -25.3111,  0, 0, 0
L 803.0567, -611.2278, -24.2426,  804.4526, -611.2162, -24.3377,  0, 0, 0
L 800.4005, -611.6217, -24.0372,  803.0567, -611.2278, -24.2426,  0, 0, 0
L 798.2968, -611.8559, -23.5524,  800.4005, -611.6217, -24.0372,  0, 0, 0
L 796.9123, -612.0095, -23.5248,  798.2968, -611.8559, -23.5524,  0, 0, 0
L 795.1758, -611.8973, -24.9277,  796.9123, -612.0095, -23.5248,  0, 0, 0
L 794.2498, -610.6193, -24.8778,  795.1758, -611.8973, -24.9277,  0, 0, 0
L 792.8685, -609.4017, -25.4341,  794.2498, -610.6193, -24.8778,  0, 0, 0
L 792.3895, -608.1940, -25.9785,  792.8685, -609.4017, -25.4341,  0, 0, 0
L 791.3867, -606.5529, -25.4390,  792.3895, -608.1940, -25.9785,  0, 0, 0
L 790.0760, -605.5249, -24.7989,  791.3867, -606.5529, -25.4390,  0, 0, 0
L 788.7388, -604.2279, -24.3420,  790.0760, -605.5249, -24.7989,  0, 0, 0
L 787.3503, -603.5343, -24.2592,  788.7388, -604.2279, -24.3420,  0, 0, 0
L 784.8637, -602.2924, -24.1131,  787.3503, -603.5343, -24.2592,  0, 0, 0
L 782.3969, -601.6163, -23.8977,  784.8637, -602.2924, -24.1131,  0, 0, 0
L 781.0823, -600.9041, -23.8593,  782.3969, -601.6163, -23.8977,  0, 0, 0
L 779.3470, -599.9221, -23.6660,  781.0823, -600.9041, -23.8593,  0, 0, 0
L 777.6768, -598.9202, -23.0285,  779.3470, -599.9221, -23.6660,  0, 0, 0
L 774.4579, -598.3959, -21.6533,  777.6768, -598.9202, -23.0285,  0, 0, 0
L 771.7812, -597.8052, -21.6662,  774.4579, -598.3959, -21.6533,  0, 0, 0
L 770.0289, -597.4183, -21.6185,  771.7812, -597.8052, -21.6662,  0, 0, 0
L 768.7464, -596.5710, -21.6167,  770.0289, -597.4183, -21.6185,  0, 0, 0
L 767.5690, -596.0437, -21.6003,  768.7464, -596.5710, -21.6167,  0, 0, 0
L 766.0966, -594.7974, -23.0122,  767.5690, -596.0437, -21.6003,  0, 0, 0
L 765.6053, -588.7880, -24.3472,  766.0966, -594.7974, -23.0122,  0, 0, 0
L 765.1824, -587.0024, -22.7447,  765.6053, -588.7880, -24.3472,  0, 0, 0
L 761.3579, -582.1516, -20.0684,  765.1824, -587.0024, -22.7447,  0, 0, 0
L 758.8128, -578.9874, -18.1282,  761.3579, -582.1516, -20.0684,  0, 0, 0
L 757.6464, -577.6024, -17.0797,  758.8128, -578.9874, -18.1282,  0, 0, 0
L 756.2804, -576.1948, -15.3491,  757.6464, -577.6024, -17.0797,  0, 0, 0
L 755.0377, -574.9716, -13.8086,  756.2804, -576.1948, -15.3491,  0, 0, 0
L 753.7480, -573.4708, -12.8780,  755.0377, -574.9716, -13.8086,  0, 0, 0
L 751.9120, -572.9376, -11.6221,  753.7480, -573.4708, -12.8780,  0, 0, 0
L 749.3035, -572.6861, -9.4468,  751.9120, -572.9376, -11.6221,  0, 0, 0
L 747.6696, -572.5335, -9.3240,  749.3035, -572.6861, -9.4468,  0, 0, 0
L 740.8051, -570.3806, -9.9381,  747.6696, -572.5335, -9.3240,  0, 0, 0
L 1082.4886, -466.6951, -91.5978,  1083.3309, -466.2941, -91.3707,  66, 66, 66
L 1080.3727, -464.7164, -92.2523,  1082.4886, -466.6951, -91.5978,  66, 66, 66
L 1079.3514, -463.7674, -92.1195,  1080.3727, -464.7164, -92.2523,  66, 66, 66
L 1074.9596, -463.1164, -95.7334,  1079.3514, -463.7674, -92.1195,  66, 66, 66
L 1073.0115, -462.8764, -96.8727,  1074.9596, -463.1164, -95.7334,  66, 66, 66
L 1071.4406, -462.7954, -97.7434,  1073.0115, -462.8764, -96.8727,  66, 66, 66
L 1069.4966, -462.8162, -98.8953,  1071.4406, -462.7954, -97.7434,  66, 66, 66
L 1062.3690, -463.6436, -102.2114,  1069.4966, -462.8162, -98.8953,  66, 66, 66
L 1060.4340, -463.9551, -102.9426,  1062.3690, -463.6436, -102.2114,  66, 66, 66
L 1059.2677, -462.8829, -104.9191,  1060.4340, -463.9551, -102.9426,  66, 66, 66
L 1058.8097, -461.4211, -106.3255,  1059.2677, -462.8829, -104.9191,  66, 66, 66
L 1058.4036, -460.0688, -107.4706,  1058.8097, -461.4211, -106.3255,  66, 66, 66
L 1058.0017, -458.6667, -108.2868,  1058.4036, -460.0688, -107.4706,  66, 66, 66
L 1057.6133, -456.7069, -111.7097,  1058.0017, -458.6667, -108.2868,  66, 66, 66
L 1057.1671, -454.0881, -110.3992,  1057.6133, -456.7069, -111.7097,  66, 66, 66
L 1067.3807, -397.6941, -140.0725,  1065.6820, -399.6484, -141.5437,  66, 66, 66
L 1069.7435, -394.9037, -136.4956,  1067.3807, -397.6941, -140.0725,  66, 66, 66
L 1071.1116, -393.3663, -135.0438,  1069.7435, -394.9037, -136.4956,  66, 66, 66
L 1072.2179, -392.1751, -134.1780,  1071.1116, -393.3663, -135.0438,  66, 66, 66
L 1073.1517, -390.5417, -131.7155,  1072.2179, -392.1751, -134.1780,  66, 66, 66
L 1075.1620, -389.9377, -130.7484,  1073.1517, -390.5417, -131.7155,  66, 66, 66
L 1084.5374, -392.7152, -124.4584,  1075.1620, -389.9377, -130.7484,  66, 66, 66
L 1085.9054, -393.1032, -123.9580,  1084.5374, -392.7152, -124.4584,  66, 66, 66
L 1087.2716, -393.2867, -123.4467,  1085.9054, -393.1032, -123.9580,  66, 66, 66
L 1088.7065, -393.2489, -121.5690,  1087.2716, -393.2867, -123.4467,  66, 66, 66
L 1090.2198, -394.5377, -120.7649,  1088.7065, -393.2489, -121.5690,  66, 66, 66
L 1089.4133, -396.1858, -118.0099,  1090.2198, -394.5377, -120.7649,  66, 66, 66
L 1088.7163, -397.9518, -117.8308,  1089.4133, -396.1858, -118.0099,  66, 66, 66
L 1087.4452, -400.8491, -117.0888,  1088.7163, -397.9518, -117.8308,  66, 66, 66
L 1086.8483, -402.1772, -116.7141,  1087.4452, -400.8491, -117.0888,  66, 66, 66
L 1086.1595, -403.5543, -116.1184,  1086.8483, -402.1772, -116.7141,  66, 66, 66
L 1084.4388, -407.5416, -115.1898,  1086.1595, -403.5543, -116.1184,  66, 66, 66
L 1083.9089, -408.7969, -114.9435,  1084.4388, -407.5416, -115.1898,  66, 66, 66
L 1081.1743, -414.8665, -113.3915,  1083.9089, -408.7969, -114.9435,  66, 66, 66
L 1080.5513, -416.2222, -113.0245,  1081.1743, -414.8665, -113.3915,  66, 66, 66
L 1079.9441, -417.6138, -112.7611,  1080.5513, -416.2222, -113.0245,  66, 66, 66
L 1079.1219, -419.4126, -112.2939,  1079.9441, -417.6138, -112.7611,  66, 66, 66
L 1076.9299, -423.9982, -111.4561,  1079.1219, -419.4126, -112.2939,  66, 66, 66
L 1076.1683, -425.6370, -111.2560,  1076.9299, -423.9982, -111.4561,  66, 66, 66
L 1071.7229, -434.4592, -109.1780,  1076.1683, -425.6370, -111.2560,  66, 66, 66
L 1071.0275, -435.8141, -108.9492,  1071.7229, -434.4592, -109.1780,  66, 66, 66
L 1068.7750, -441.2981, -107.7841,  1071.0275, -435.8141, -108.9492,  66, 66, 66
L 1068.0372, -443.0818, -107.2199,  1068.7750, -441.2981, -107.7841,  66, 66, 66
L 1067.2931, -444.8858, -106.7685,  1068.0372, -443.0818, -107.2199,  66, 66, 66
L 1066.4480, -445.9141, -106.2506,  1067.2931, -444.8858, -106.7685,  66, 66, 66
L 1064.7941, -446.8425, -104.9803,  1066.4480, -445.9141, -106.2506,  66, 66, 66
L 1063.2327, -448.0713, -104.0730,  1064.7941, -446.8425, -104.9803,  66, 66, 66
L 1055.7871, -454.3760, -101.1105,  1063.2327, -448.0713, -104.0730,  66, 66, 66
L 1054.5300, -455.4600, -100.8213,  1055.7871, -454.3760, -101.1105,  66, 66, 66
L 1052.6825, -456.1915, -99.3947,  1054.5300, -455.4600, -100.8213,  66, 66, 66
L 1050.7614, -455.9281, -96.7553,  1052.6825, -456.1915, -99.3947,  66, 66, 66
L 1046.2875, -461.5456, -93.0963,  1050.7614, -455.9281, -96.7553,  66, 66, 66
L 1045.1569, -462.9451, -92.0575,  1046.2875, -461.5456, -93.0963,  66, 66, 66
L 1043.9421, -464.3374, -90.7029,  1045.1569, -462.9451, -92.0575,  66, 66, 66
L 1029.0703, -479.8087, -82.8802,  1043.9421, -464.3374, -90.7029,  66, 66, 66
L 1027.9792, -467.8011, -102.6515,  1029.0703, -479.8087, -84.0278,  66, 66, 66
L 1024.1505, -462.8888, -102.0051,  1027.9792, -467.8011, -102.6519,  66, 66, 66
L 1023.0792, -461.5038, -101.8543,  1024.1505, -462.8888, -102.0051,  66, 66, 66
L 1022.8597, -459.7221, -101.9634,  1023.0792, -461.5038, -101.8543,  66, 66, 66
L 1023.6808, -457.9215, -102.1811,  1022.8597, -459.7221, -101.9634,  66, 66, 66
L 1024.4688, -456.1152, -102.2040,  1023.6808, -457.9215, -102.1811,  66, 66, 66
L 1023.9114, -454.3065, -102.2901,  1024.4688, -456.1152, -102.2040,  66, 66, 66
L 1023.3351, -452.8012, -102.0334,  1023.9114, -454.3065, -102.2901,  66, 66, 66
L 1022.8430, -450.3751, -102.2758,  1023.3351, -452.8012, -102.0334,  66, 66, 66
L 1022.4750, -448.5465, -102.1204,  1022.8430, -450.3751, -102.2758,  66, 66, 66
L 1021.9891, -445.5866, -102.2243,  1022.4750, -448.5465, -102.1204,  66, 66, 66
L 1021.7220, -443.7749, -102.3857,  1021.9891, -445.5866, -102.2243,  66, 66, 66
L 1021.2399, -440.5923, -102.6284,  1021.7220, -443.7749, -102.3857,  66, 66, 66
L 1020.9684, -438.8558, -102.7321,  1021.2399, -440.5923, -102.6284,  66, 66, 66
L 1019.8276, -434.0412, -102.3237,  1020.9684, -438.8558, -102.7321,  66, 66, 66
L 1026.7627, -423.0896, -104.8804,  1019.8276, -434.0412, -100.8743,  66, 66, 66
L 1027.4026, -422.0160, -105.3044,  1026.7632, -423.0898, -104.9108,  66, 66, 66
L 1028.3729, -420.3127, -105.5799,  1027.4026, -422.0160, -105.3044,  66, 66, 66
L 1029.2371, -418.9211, -105.7268,  1028.3729, -420.3127, -105.5799,  66, 66, 66
L 1039.4532, -413.8419, -108.0848,  1029.2371, -418.9211, -105.7268,  66, 66, 66
L 1040.9485, -413.1113, -108.4154,  1039.4532, -413.8419, -108.0848,  66, 66, 66
L 1049.1832, -408.3849, -116.4242,  1040.9485, -413.1113, -108.4154,  66, 66, 66
L 1059.5262, -401.9757, -130.7679,  1049.1832, -408.3849, -116.4242,  66, 66, 66
L 1060.9401, -401.1130, -132.6422,  1059.5262, -401.9757, -130.7679,  66, 66, 66
L 1065.6820, -399.6484, -135.4166,  1060.9401, -401.1130, -132.6422,  66, 66, 66
L 1014.5982, -260.5048, -111.8768,  1014.9006, -259.0421, -113.4653,  66, 66, 66
L 1014.7889, -262.0442, -110.8857,  1014.5982, -260.5048, -111.8768,  66, 66, 66
L 1015.2443, -276.8597, -99.3311,  1014.7889, -262.0442, -110.8857,  66, 66, 66
L 967.8761, -208.0374, -100.1353,  973.0328, -191.6688, -100.8914,  66, 66, 66
L 961.9244, -239.2806, -99.1132,  967.8761, -208.0374, -99.8010,  66, 66, 66
L 964.6389, -260.1315, -100.0851,  961.9244, -239.2806, -99.3248,  66, 66, 66
L 966.6661, -266.6702, -100.5364,  964.6389, -260.1315, -100.9819,  66, 66, 66
L 975.2904, -266.4943, -104.9999,  966.6661, -266.6702, -102.0957,  66, 66, 66
