P -500, 3100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -500, 3300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -500, 3500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L 936.2514, -1190.9606, -416.4002,  936.1979, -1189.5107, -416.4886,  127, 127, 127
L 936.1979, -1189.5107, -416.4886,  935.7180, -1176.5139, -419.8794,  127, 127, 127
L 935.7180, -1176.5139, -419.8794,  935.6529, -1174.7531, -420.7592,  127, 127, 127
L 935.6529, -1174.7531, -420.7592,  935.1647, -1161.5284, -427.0507,  127, 127, 127
L 935.1647, -1161.5284, -427.0507,  935.1052, -1159.9169, -427.1599,  127, 127, 127
L 935.1052, -1159.9169, -427.1599,  934.6292, -1147.0250, -428.9435,  127, 127, 127
L 934.6292, -1147.0250, -428.9435,  934.5756, -1145.5748, -429.1295,  127, 127, 127
L 934.5756, -1145.5748, -429.1295,  934.0820, -1132.1989, -431.0324,  127, 127, 127
L 934.0820, -1132.1989, -431.0324,  934.0255, -1130.6680, -431.3310,  127, 127, 127
L 934.0255, -1130.6680, -431.3310,  933.5290, -1117.2115, -431.5292,  127, 127, 127
L 933.5290, -1117.2115, -431.5292,  933.4695, -1115.6000, -431.5292,  127, 127, 127
L 933.4695, -1115.6000, -431.5292,  933.0153, -1104.4028, -431.5292,  127, 127, 127
L 933.0153, -1104.4028, -431.5292,  932.8876, -1102.8767, -431.5292,  127, 127, 127
L 932.8876, -1102.8767, -431.5292,  932.4718, -1099.8441, -431.5292,  127, 127, 127
L 932.4718, -1099.8441, -431.5292,  932.1572, -1098.3467, -431.5292,  127, 127, 127
L 932.1572, -1098.3467, -431.5292,  931.8437, -1097.0132, -431.5292,  127, 127, 127
L 931.8437, -1097.0132, -431.5292,  931.4994, -1095.6035, -431.5292,  127, 127, 127
L 931.4994, -1095.6035, -431.5292,  931.1498, -1094.1949, -431.5292,  127, 127, 127
L 931.1498, -1094.1949, -431.5292,  928.8588, -1085.0428, -430.9433,  127, 127, 127
L 928.8588, -1085.0428, -430.9433,  925.0070, -1069.6311, -427.0322,  127, 127, 127
L 925.0070, -1069.6311, -427.0322,  924.6435, -1068.0598, -426.6473,  127, 127, 127
L 924.6435, -1068.0598, -426.6473,  924.3075, -1066.4825, -426.3068,  127, 127, 127
L 924.3075, -1066.4825, -426.3068,  923.8411, -1064.1910, -425.7259,  127, 127, 127
L 923.8411, -1064.1910, -425.7259,  923.5244, -1062.6096, -425.3510,  127, 127, 127
L 923.5244, -1062.6096, -425.3510,  923.0514, -1060.2369, -424.7591,  127, 127, 127
L 923.0514, -1060.2369, -424.7591,  922.7523, -1058.7343, -424.3842,  127, 127, 127
L 922.7523, -1058.7343, -424.3842,  922.2802, -1056.3616, -423.7922,  127, 127, 127
L 922.2802, -1056.3616, -423.7922,  921.9655, -1054.7798, -423.3975,  127, 127, 127
L 921.9655, -1054.7798, -423.3975,  921.5092, -1052.4862, -422.8253,  127, 127, 127
L 921.5092, -1052.4862, -422.8253,  921.1945, -1050.9044, -422.4306,  127, 127, 127
L 921.1945, -1050.9044, -422.4306,  920.7382, -1048.6108, -421.8584,  127, 127, 127
L 920.7382, -1048.6108, -421.8584,  920.4235, -1047.0291, -421.4616,  127, 127, 127
L 920.4235, -1047.0291, -421.4616,  919.9672, -1044.7355, -420.8653,  127, 127, 127
L 919.9672, -1044.7355, -420.8653,  919.6525, -1043.1537, -420.4876,  127, 127, 127
L 919.6525, -1043.1537, -420.4876,  919.1804, -1040.7810, -419.8912,  127, 127, 127
L 919.1804, -1040.7810, -419.8912,  918.8904, -1039.2766, -419.4935,  127, 127, 127
L 918.8904, -1039.2766, -419.4935,  918.4633, -1036.8955, -418.9175,  127, 127, 127
L 918.4633, -1036.8955, -418.9175,  918.2204, -1035.3014, -418.5198,  127, 127, 127
L 918.2204, -1035.3014, -418.5198,  917.7458, -1028.7122, -416.8543,  127, 127, 127
L 917.7458, -1028.7122, -416.8543,  917.6836, -1027.1006, -416.4542,  127, 127, 127
L 917.6836, -1027.1006, -416.4542,  918.1011, -1003.8643, -415.5292,  127, 127, 127
L 918.1011, -1003.8643, -415.5292,  918.3353, -1002.2689, -415.5292,  127, 127, 127
L 918.3353, -1002.2689, -415.5292,  918.8071, -999.0786, -415.5292,  127, 127, 127
L 918.8071, -999.0786, -415.5292,  919.0316, -997.5632, -415.5292,  127, 127, 127
L 919.0316, -997.5632, -415.5292,  919.5045, -994.3730, -415.5292,  127, 127, 127
L 919.5045, -994.3730, -415.5292,  919.7291, -992.8578, -415.5292,  127, 127, 127
L 919.7291, -992.8578, -415.5292,  920.2020, -989.6676, -415.5292,  127, 127, 127
L 920.2020, -989.6676, -415.5292,  920.4384, -988.0725, -415.5292,  127, 127, 127
L 920.4384, -988.0725, -415.5292,  920.9113, -984.8823, -415.5292,  127, 127, 127
L 920.9113, -984.8823, -415.5292,  921.1478, -983.2872, -415.5292,  127, 127, 127
L 921.1478, -983.2872, -415.5292,  921.6207, -980.0970, -415.5292,  127, 127, 127
L 921.6207, -980.0970, -415.5292,  921.8571, -978.5020, -415.5292,  127, 127, 127
L 921.8571, -978.5020, -415.5292,  922.3182, -975.3916, -415.5292,  127, 127, 127
L 922.3182, -975.3916, -415.5292,  922.5546, -973.7965, -415.5292,  127, 127, 127
L 922.5546, -973.7965, -415.5292,  923.0179, -970.6049, -415.5292,  127, 127, 127
L 923.0179, -970.6049, -415.5292,  923.2252, -969.0058, -415.5292,  127, 127, 127
L 923.2252, -969.0058, -415.5292,  923.7179, -955.3986, -415.7630,  127, 127, 127
L 923.7179, -955.3986, -415.7630,  923.7366, -953.8668, -415.9508,  127, 127, 127
L 923.7366, -953.8668, -415.9508,  924.2299, -913.3793, -426.6520,  127, 127, 127
L 924.2299, -913.3793, -426.6520,  924.2486, -911.8475, -426.5734,  127, 127, 127
L 924.2486, -911.8475, -426.5734,  923.8109, -870.8984, -431.8220,  127, 127, 127
L 923.8109, -870.8984, -431.8220,  923.4265, -869.4180, -431.3894,  127, 127, 127
L 923.4265, -869.4180, -431.3894,  922.9835, -868.0385, -430.8616,  127, 127, 127
L 922.9835, -868.0385, -430.8616,  922.4697, -866.6836, -430.2328,  127, 127, 127
L 922.4697, -866.6836, -430.2328,  921.8946, -865.3530, -429.5094,  127, 127, 127
L 921.8946, -865.3530, -429.5094,  921.2580, -863.9605, -428.7249,  127, 127, 127
L 921.2580, -863.9605, -428.7249,  918.7523, -858.6348, -426.1349,  127, 127, 127
L 918.7523, -858.6348, -426.1349,  914.6326, -849.9265, -424.0921,  127, 127, 127
L 914.6326, -849.9265, -424.0921,  901.8923, -822.9932, -429.1107,  127, 127, 127
L 901.8923, -822.9932, -429.1107,  901.2677, -821.7411, -429.9692,  127, 127, 127
L 901.2677, -821.7411, -429.9692,  898.9251, -817.1972, -431.5292,  127, 127, 127
L 898.9251, -817.1972, -431.5292,  894.5831, -808.8281, -431.5292,  127, 127, 127
L 894.5831, -808.8281, -431.5292,  889.4789, -799.0329, -431.5292,  127, 127, 127
L 889.4789, -799.0329, -431.5292,  888.6973, -797.6226, -431.5292,  127, 127, 127
L 888.6973, -797.6226, -431.5292,  887.9594, -796.3736, -431.5292,  127, 127, 127
L 887.9594, -796.3736, -431.5292,  887.1397, -795.0801, -431.5292,  127, 127, 127
L 887.1397, -795.0801, -431.5292,  885.1415, -792.0526, -431.5292,  127, 127, 127
L 885.1415, -792.0526, -431.5292,  879.5889, -783.7382, -431.5292,  127, 127, 127
L 879.5889, -783.7382, -431.5292,  875.7617, -777.8602, -431.5292,  127, 127, 127
L 875.7617, -777.8602, -431.5292,  874.9487, -776.4682, -431.5292,  127, 127, 127
L 874.9487, -776.4682, -431.5292,  874.2208, -775.1213, -431.5292,  127, 127, 127
L 874.2208, -775.1213, -431.5292,  873.5184, -773.6713, -431.5292,  127, 127, 127
L 873.5184, -773.6713, -431.5292,  872.9233, -772.2620, -431.5292,  127, 127, 127
L 872.9233, -772.2620, -431.5292,  872.3827, -770.7455, -431.5292,  127, 127, 127
L 872.3827, -770.7455, -431.5292,  871.9274, -769.2014, -431.5292,  127, 127, 127
L 871.9274, -769.2014, -431.5292,  871.5641, -767.6335, -431.5292,  127, 127, 127
L 871.5641, -767.6335, -431.5292,  871.2927, -766.0471, -431.5292,  127, 127, 127
L 871.2927, -766.0471, -431.5292,  871.6201, -759.8560, -431.5292,  127, 127, 127
L 871.6201, -759.8560, -431.5292,  873.5507, -759.3969, -431.5292,  127, 127, 127
L 873.5507, -759.3969, -431.5292,  876.6745, -758.6539, -431.5292,  127, 127, 127
L 876.6745, -758.6539, -431.5292,  876.8301, -757.2383, -431.5292,  127, 127, 127
L 876.8301, -757.2383, -431.5292,  876.4830, -755.3131, -431.5292,  127, 127, 127
L 876.4830, -755.3131, -431.5292,  876.1445, -753.7863, -431.5292,  127, 127, 127
L 876.1445, -753.7863, -431.5292,  875.7851, -752.2336, -431.5292,  127, 127, 127
L 875.7851, -752.2336, -431.5292,  875.4175, -750.6710, -431.5292,  127, 127, 127
L 875.4175, -750.6710, -431.5292,  874.6713, -747.5373, -431.5292,  127, 127, 127
L 874.6713, -747.5373, -431.5292,  874.2822, -745.9728, -431.5292,  127, 127, 127
L 874.2822, -745.9728, -431.5292,  873.8668, -744.4149, -431.5292,  127, 127, 127
L 873.8668, -744.4149, -431.5292,  873.4085, -742.8694, -431.5292,  127, 127, 127
L 873.4085, -742.8694, -431.5292,  872.8959, -741.3414, -431.5292,  127, 127, 127
L 872.8959, -741.3414, -431.5292,  872.3137, -739.8395, -431.5292,  127, 127, 127
L 872.3137, -739.8395, -431.5292,  871.6494, -738.3727, -431.5292,  127, 127, 127
L 871.6494, -738.3727, -431.5292,  870.9032, -736.9462, -431.5292,  127, 127, 127
L 870.9032, -736.9462, -431.5292,  870.1584, -735.7039, -431.5292,  127, 127, 127
L 870.1584, -735.7039, -431.5292,  869.3474, -734.5034, -431.5292,  127, 127, 127
L 869.3474, -734.5034, -431.5292,  868.4762, -733.3457, -431.5292,  127, 127, 127
L 868.4762, -733.3457, -431.5292,  867.5418, -732.2386, -431.5292,  127, 127, 127
L 867.5418, -732.2386, -431.5292,  866.5499, -731.1827, -431.5292,  127, 127, 127
L 866.5499, -731.1827, -431.5292,  865.5219, -730.1605, -431.5292,  127, 127, 127
L 865.5219, -730.1605, -431.5292,  858.2964, -723.2516, -431.5292,  127, 127, 127
L 858.2964, -723.2516, -431.5292,  855.0823, -720.3162, -431.5292,  127, 127, 127
L 855.0823, -720.3162, -431.5292,  853.9058, -719.3359, -431.5292,  127, 127, 127
L 853.9058, -719.3359, -431.5292,  852.6943, -718.3999, -431.5292,  127, 127, 127
L 852.6943, -718.3999, -431.5292,  851.4393, -717.5246, -431.5292,  127, 127, 127
L 851.4393, -717.5246, -431.5292,  850.1406, -716.7161, -431.5292,  127, 127, 127
L 850.1406, -716.7161, -431.5292,  848.7291, -715.9420, -431.5292,  127, 127, 127
L 848.7291, -715.9420, -431.5292,  847.2744, -715.2528, -431.5292,  127, 127, 127
L 847.2744, -715.2528, -431.5292,  845.8573, -714.6788, -431.5292,  127, 127, 127
L 845.8573, -714.6788, -431.5292,  844.4096, -714.1867, -431.5292,  127, 127, 127
L 844.4096, -714.1867, -431.5292,  842.8584, -713.7573, -431.5292,  127, 127, 127
L 842.8584, -713.7573, -431.5292,  841.3644, -713.4319, -431.5292,  127, 127, 127
L 841.3644, -713.4319, -431.5292,  839.8543, -713.1925, -431.5292,  127, 127, 127
L 839.8543, -713.1925, -431.5292,  837.1537, -712.9420, -431.5292,  127, 127, 127
L 837.1537, -712.9420, -431.5292,  835.9064, -713.6688, -431.5292,  127, 127, 127
L 835.9064, -713.6688, -431.5292,  834.8075, -714.4425, -431.5292,  127, 127, 127
L 834.8075, -714.4425, -431.5292,  826.7734, -719.8987, -431.5292,  127, 127, 127
L 826.7734, -719.8987, -431.5292,  825.3697, -720.6896, -431.5292,  127, 127, 127
L 825.3697, -720.6896, -431.5292,  824.0005, -721.3722, -431.5292,  127, 127, 127
L 824.0005, -721.3722, -431.5292,  815.2075, -725.2040, -431.5292,  127, 127, 127
L 815.2075, -725.2040, -431.5292,  797.4214, -732.8261, -431.5292,  127, 127, 127
L 797.4214, -732.8261, -431.5292,  765.6956, -746.3911, -431.5292,  127, 127, 127
L 765.6956, -746.3911, -431.5292,  764.2662, -746.9411, -431.5292,  127, 127, 127
L 764.2662, -746.9411, -431.5292,  761.2064, -747.9528, -431.5292,  127, 127, 127
L 761.2064, -747.9528, -431.5292,  759.7296, -748.3559, -431.5292,  127, 127, 127
L 759.7296, -748.3559, -431.5292,  750.4279, -750.7076, -431.5292,  127, 127, 127
L 750.4279, -750.7076, -431.5292,  721.6938, -758.0925, -422.6468,  127, 127, 127
L 721.6938, -758.0925, -422.6468,  720.1740, -758.6290, -422.1369,  127, 127, 127
L 720.1740, -758.6290, -422.1369,  711.1013, -762.2120, -418.9768,  127, 127, 127
L 711.1013, -762.2120, -418.9768,  702.2161, -765.3452, -416.1146,  127, 127, 127
L 702.2161, -765.3452, -416.1146,  700.7247, -765.6908, -415.9144,  127, 127, 127
L 700.7247, -765.6908, -415.9144,  691.3428, -767.6951, -417.0728,  127, 127, 127
L 691.3428, -767.6951, -417.0728,  662.5496, -773.7879, -422.4630,  127, 127, 127
L 662.5496, -773.7879, -422.4630,  652.8680, -775.9316, -425.1600,  127, 127, 127
L 652.8680, -775.9316, -425.1600,  643.6921, -778.4451, -425.9402,  127, 127, 127
L 643.6921, -778.4451, -425.9402,  615.4068, -786.2687, -420.6617,  127, 127, 127
L 615.4068, -786.2687, -420.6617,  593.0816, -792.3502, -416.1392,  127, 127, 127
L 593.0816, -792.3502, -416.1392,  591.5022, -792.6724, -415.8202,  127, 127, 127
L 591.5022, -792.6724, -415.8202,  589.1119, -793.0277, -415.3372,  127, 127, 127
L 589.1119, -793.0277, -415.3372,  587.5071, -793.1608, -415.0127,  127, 127, 127
L 587.5071, -793.1608, -415.0127,  585.8978, -793.2063, -414.6868,  127, 127, 127
L 585.8978, -793.2063, -414.6868,  582.6857, -793.0150, -414.0347,  127, 127, 127
L 582.6857, -793.0150, -414.0347,  581.0935, -792.7791, -413.7107,  127, 127, 127
L 581.0935, -792.7791, -413.7107,  579.5186, -792.4477, -413.3895,  127, 127, 127
L 579.5186, -792.4477, -413.3895,  577.9651, -792.0268, -413.0722,  127, 127, 127
L 577.9651, -792.0268, -413.0722,  576.4397, -791.5140, -412.7599,  127, 127, 127
L 576.4397, -791.5140, -412.7599,  574.9467, -790.9129, -412.5178,  127, 127, 127
L 574.9467, -790.9129, -412.5178,  573.4916, -790.2252, -412.4714,  127, 127, 127
L 573.4916, -790.2252, -412.4714,  572.0808, -789.4510, -412.4264,  127, 127, 127
L 572.0808, -789.4510, -412.4264,  570.7164, -788.5973, -412.3828,  127, 127, 127
L 570.7164, -788.5973, -412.3828,  569.4202, -787.1854, -412.3244,  127, 127, 127
L 569.4202, -787.1854, -412.3244,  568.9595, -785.4378, -412.3108,  127, 127, 127
L 568.9595, -785.4378, -412.3108,  567.5086, -779.9337, -412.2653,  127, 127, 127
L 567.5086, -779.9337, -412.2653,  567.4893, -778.5411, -412.2339,  127, 127, 127
L 567.4893, -778.5411, -412.2339,  567.0412, -775.6605, -412.2494,  127, 127, 127
L 567.0412, -775.6605, -412.2494,  566.6614, -774.1865, -412.2387,  127, 127, 127
L 566.6614, -774.1865, -412.2387,  566.2307, -772.7210, -412.2255,  127, 127, 127
L 566.2307, -772.7210, -412.2255,  565.7790, -771.3441, -412.2121,  127, 127, 127
L 565.7790, -771.3441, -412.2121,  565.2719, -769.9863, -412.1973,  127, 127, 127
L 565.2719, -769.9863, -412.1973,  564.7032, -768.6530, -412.1807,  127, 127, 127
L 564.7032, -768.6530, -412.1807,  564.0717, -767.3485, -412.1620,  127, 127, 127
L 564.0717, -767.3485, -412.1620,  563.3300, -766.0108, -412.1558,  127, 127, 127
L 563.3300, -766.0108, -412.1558,  562.5180, -764.7148, -412.1301,  127, 127, 127
L 562.5180, -764.7148, -412.1301,  561.6797, -763.5334, -412.1047,  127, 127, 127
L 561.6797, -763.5334, -412.1047,  560.6783, -762.2729, -412.0759,  127, 127, 127
L 560.6783, -762.2729, -412.0759,  559.7148, -761.1912, -412.0449,  127, 127, 127
L 559.7148, -761.1912, -412.0449,  558.6964, -760.1608, -412.0137,  127, 127, 127
L 558.6964, -760.1608, -412.0137,  557.5612, -759.1361, -411.9808,  127, 127, 127
L 557.5612, -759.1361, -411.9808,  556.3743, -758.1717, -411.9423,  127, 127, 127
L 556.3743, -758.1717, -411.9423,  555.0688, -757.2300, -411.9041,  127, 127, 127
L 555.0688, -757.2300, -411.9041,  553.7800, -756.4070, -411.8644,  127, 127, 127
L 553.7800, -756.4070, -411.8644,  552.5173, -755.6971, -411.8232,  127, 127, 127
L 552.5173, -755.6971, -411.8232,  551.2192, -755.0539, -411.7829,  127, 127, 127
L 551.2192, -755.0539, -411.7829,  549.8134, -754.4521, -411.7392,  127, 127, 127
L 549.8134, -754.4521, -411.7392,  548.4527, -753.9548, -411.6968,  127, 127, 127
L 548.4527, -753.9548, -411.6968,  546.9119, -753.4890, -411.6512,  127, 127, 127
L 546.9119, -753.4890, -411.6512,  545.3463, -753.1157, -411.6023,  127, 127, 127
L 545.3463, -753.1157, -411.6023,  543.7620, -752.8321, -411.5528,  127, 127, 127
L 543.7620, -752.8321, -411.5528,  542.1638, -752.6434, -411.5027,  127, 127, 127
L 542.1638, -752.6434, -411.5027,  540.5572, -752.5483, -411.4523,  127, 127, 127
L 540.5572, -752.5483, -411.4523,  534.1591, -753.1156, -411.2507,  127, 127, 127
L 534.1591, -753.1156, -411.2507,  532.5941, -753.4908, -411.2011,  127, 127, 127
L 532.5941, -753.4908, -411.2011,  531.0538, -753.9574, -411.1523,  127, 127, 127
L 531.0538, -753.9574, -411.1523,  529.5446, -754.5159, -411.1043,  127, 127, 127
L 529.5446, -754.5159, -411.1043,  528.0698, -755.1599, -411.0573,  127, 127, 127
L 528.0698, -755.1599, -411.0573,  526.6361, -755.8908, -411.0116,  127, 127, 127
L 526.6361, -755.8908, -411.0116,  525.3165, -756.6625, -410.9672,  127, 127, 127
L 525.3165, -756.6625, -410.9672,  524.1068, -757.4595, -410.9285,  127, 127, 127
L 524.1068, -757.4595, -410.9285,  522.5451, -758.6289, -410.8731,  127, 127, 127
L 522.5451, -758.6289, -410.8731,  521.8319, -759.8862, -410.8400,  127, 127, 127
L 521.8319, -759.8862, -410.8400,  521.6737, -761.1686, -410.8358,  127, 127, 127
L 521.6737, -761.1686, -410.8358,  521.2028, -764.9848, -410.8214,  127, 127, 127
L 521.2028, -764.9848, -410.8214,  521.0068, -766.5732, -410.8152,  127, 127, 127
L 521.0068, -766.5732, -410.8152,  520.5140, -770.5669, -410.7980,  127, 127, 127
L 520.5140, -770.5669, -410.7980,  520.3203, -772.1671, -410.7919,  127, 127, 127
L 520.3203, -772.1671, -410.7919,  520.7842, -803.9615, -410.8012,  127, 127, 127
L 520.7842, -803.9615, -410.8012,  520.9581, -805.5637, -410.8048,  127, 127, 127
L 520.9581, -805.5637, -410.8048,  521.3856, -808.6776, -410.8191,  127, 127, 127
L 521.3856, -808.6776, -410.8191,  521.6183, -810.2729, -410.8267,  127, 127, 127
L 521.6183, -810.2729, -410.8267,  522.0854, -813.4634, -410.8429,  127, 127, 127
L 522.0854, -813.4634, -410.8429,  522.3046, -815.0607, -410.8508,  127, 127, 127
L 522.3046, -815.0607, -410.8508,  522.1519, -819.3341, -410.8626,  127, 127, 127
L 522.1519, -819.3341, -410.8626,  520.7740, -820.6118, -410.8249,  127, 127, 127
L 520.7740, -820.6118, -410.8249,  519.5912, -821.5867, -410.7922,  127, 127, 127
L 519.5912, -821.5867, -410.7922,  518.3848, -822.4800, -410.7565,  127, 127, 127
L 518.3848, -822.4800, -410.7565,  515.7263, -824.2720, -410.6758,  127, 127, 127
L 515.7263, -824.2720, -410.6758,  507.8267, -829.4214, -410.7718,  127, 127, 127
L 507.8267, -829.4214, -410.7718,  484.6975, -844.5739, -413.7171,  127, 127, 127
L 484.6975, -844.5739, -413.7171,  483.4101, -845.5436, -413.9869,  127, 127, 127
L 483.4101, -845.5436, -413.9869,  482.2898, -846.4637, -414.1071,  127, 127, 127
L 482.2898, -846.4637, -414.1071,  480.1148, -848.3831, -414.2837,  127, 127, 127
L 480.1148, -848.3831, -414.2837,  473.0616, -854.7656, -415.2361,  127, 127, 127
L 473.0616, -854.7656, -415.2361,  451.3759, -874.4189, -417.9386,  127, 127, 127
L 451.3759, -874.4189, -417.9386,  442.9753, -881.9573, -418.4594,  127, 127, 127
L 442.9753, -881.9573, -418.4594,  441.7331, -882.9847, -418.4391,  127, 127, 127
L 441.7331, -882.9847, -418.4391,  440.4592, -883.9721, -418.4183,  127, 127, 127
L 440.4592, -883.9721, -418.4183,  439.2809, -884.8172, -418.3981,  127, 127, 127
L 439.2809, -884.8172, -418.3981,  438.0650, -885.6060, -418.3784,  127, 127, 127
L 438.0650, -885.6060, -418.3784,  436.8091, -886.3286, -418.3586,  127, 127, 127
L 436.8091, -886.3286, -418.3586,  435.5182, -886.9865, -418.3392,  127, 127, 127
L 435.5182, -886.9865, -418.3392,  434.1949, -887.5764, -418.3193,  127, 127, 127
L 434.1949, -887.5764, -418.3193,  432.8412, -888.0919, -418.2990,  127, 127, 127
L 432.8412, -888.0919, -418.2990,  431.4625, -888.5370, -418.2781,  127, 127, 127
L 431.4625, -888.5370, -418.2781,  429.9836, -888.9257, -418.2558,  127, 127, 127
L 429.9836, -888.9257, -418.2558,  428.4860, -889.2350, -418.2332,  127, 127, 127
L 428.4860, -889.2350, -418.2332,  427.0533, -889.4490, -418.2127,  127, 127, 127
L 427.0533, -889.4490, -418.2127,  425.5308, -889.5917, -418.1896,  127, 127, 127
L 425.5308, -889.5917, -418.1896,  424.0833, -889.6531, -418.1664,  127, 127, 127
L 424.0833, -889.6531, -418.1664,  414.5826, -889.2825, -418.0172,  127, 127, 127
L 414.5826, -889.2825, -418.0172,  394.7738, -888.3072, -417.7096,  127, 127, 127
L 394.7738, -888.3072, -417.7096,  384.3830, -887.8940, -417.5464,  127, 127, 127
L 384.3830, -887.8940, -417.5464,  375.0305, -887.8804, -417.4818,  127, 127, 127
L 375.0305, -887.8804, -417.4818,  347.9424, -888.0333, -410.6888,  127, 127, 127
L 347.9424, -888.0333, -410.6888,  338.3595, -888.4984, -408.1785,  127, 127, 127
L 338.3595, -888.4984, -408.1785,  328.8516, -888.6404, -405.7524,  127, 127, 127
L 328.8516, -888.6404, -405.7524,  319.2592, -888.4081, -403.3961,  127, 127, 127
L 319.2592, -888.4081, -403.3961,  298.4667, -887.8096, -402.7795,  127, 127, 127
L 298.4667, -887.8096, -402.7795,  296.8605, -887.6727, -402.9247,  127, 127, 127
L 296.8605, -887.6727, -402.9247,  293.6700, -887.2224, -403.0811,  127, 127, 127
L 293.6700, -887.2224, -403.0811,  284.1751, -885.3694, -403.6762,  127, 127, 127
L 284.1751, -885.3694, -403.6762,  255.1555, -879.5952, -405.5096,  127, 127, 127
L 255.1555, -879.5952, -405.5096,  208.6041, -870.3315, -422.3140,  127, 127, 127
L 208.6041, -870.3315, -422.3140,  207.2036, -870.3441, -423.1199,  127, 127, 127
L 207.2036, -870.3441, -423.1199,  205.6882, -870.5169, -423.9729,  127, 127, 127
L 205.6882, -870.5169, -423.9729,  196.3581, -872.0810, -428.8782,  127, 127, 127
L 196.3581, -872.0810, -428.8782,  177.2515, -875.3942, -428.0125,  127, 127, 127
L 177.2515, -875.3942, -428.0125,  167.7050, -876.9544, -425.6504,  127, 127, 127
L 167.7050, -876.9544, -425.6504,  166.2624, -877.1067, -425.2698,  127, 127, 127
L 166.2624, -877.1067, -425.2698,  156.8576, -877.8306, -422.9360,  127, 127, 127
L 156.8576, -877.8306, -422.9360,  137.2356, -879.2405, -418.0241,  127, 127, 127
L 137.2356, -879.2405, -418.0241,  134.0128, -879.3290, -417.2176,  127, 127, 127
L 134.0128, -879.3290, -417.2176,  128.4702, -878.9454, -415.8288,  127, 127, 127
L 128.4702, -878.9454, -415.8288,  118.8665, -877.7747, -416.2487,  127, 127, 127
L 118.8665, -877.7747, -416.2487,  89.5814, -874.1595, -418.8376,  127, 127, 127
L 89.5814, -874.1595, -418.8376,  79.3516, -872.8086, -419.2681,  127, 127, 127
L 79.3516, -872.8086, -419.2681,  77.7692, -872.5019, -419.4619,  127, 127, 127
L 77.7692, -872.5019, -419.4619,  75.5028, -871.9369, -419.8469,  127, 127, 127
L 75.5028, -871.9369, -419.8469,  73.9673, -871.4515, -420.1832,  127, 127, 127
L 73.9673, -871.4515, -420.1832,  72.4808, -870.8955, -420.7090,  127, 127, 127
